,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2019-03-07,9678.11,24.27,2.64,24.35,2.41,28.28,2.73,41.67,3.54
2019-03-08,9363.72,23.46,2.55,23.26,2.3,27.37,2.66,40.34,3.44
2019-03-11,9704.33,24.27,2.65,24.11,2.4,28.51,2.79,41.95,3.6
2019-03-12,9841.24,24.61,2.69,24.44,2.43,28.88,2.83,42.98,3.66
2019-03-13,9592.06,24.03,2.62,24.0,2.38,28.22,2.76,41.74,3.53
2019-03-14,9417.93,23.62,2.58,23.64,2.32,27.99,2.67,40.41,3.46
2019-03-15,9550.54,23.95,2.61,24.01,2.35,27.93,2.67,40.81,3.5
2019-03-18,9843.43,24.65,2.69,24.76,2.41,28.63,2.71,41.86,3.6
2019-03-19,9839.74,24.74,2.69,24.78,2.42,29.05,2.73,42.07,3.61
2019-03-20,9800.6,24.66,2.68,24.74,2.41,28.53,2.77,42.21,3.58
2019-03-21,9869.8,24.75,2.69,24.83,2.44,29.04,2.79,42.81,3.61
2019-03-22,9879.22,24.76,2.69,24.91,2.45,29.17,2.81,42.54,3.61
2019-03-25,9701.7,24.32,2.65,24.51,2.41,28.73,2.75,41.64,3.56
2019-03-26,9513.0,23.83,2.59,23.94,2.35,27.9,2.65,40.53,3.48
2019-03-27,9609.44,24.19,2.62,24.28,2.37,28.01,2.65,40.74,3.52
2019-03-28,9546.51,24.03,2.6,24.03,2.33,28.09,2.6,41.22,3.48
2019-03-29,9906.86,24.96,2.69,24.87,2.41,29.01,2.68,42.79,3.61
2019-04-01,10267.7,25.97,2.78,26.33,2.5,30.25,2.79,44.22,3.73
2019-04-02,10260.36,25.94,2.78,26.46,2.51,29.99,2.81,44.45,3.73
2019-04-03,10340.51,26.14,2.8,26.77,2.54,30.15,2.85,44.94,3.75
2019-04-04,10415.8,26.31,2.82,26.97,2.55,30.28,2.89,45.34,3.76
2019-04-08,10351.87,26.15,2.81,27.11,2.54,30.43,2.85,44.46,3.72
2019-04-09,10436.62,26.4,2.83,27.17,2.55,30.4,2.85,44.57,3.73
2019-04-10,10435.08,26.32,2.82,27.03,2.54,30.58,2.86,44.2,3.72
2019-04-11,10158.4,25.66,2.75,26.37,2.48,30.03,2.79,43.15,3.64
2019-04-12,10132.34,25.65,2.75,26.31,2.48,29.82,2.77,43.09,3.64
2019-04-15,10053.76,25.73,2.72,26.31,2.45,29.38,2.76,39.99,3.59
2019-04-16,10287.64,26.32,2.78,26.88,2.5,29.94,2.84,40.85,3.67
2019-04-17,10344.43,26.5,2.8,26.98,2.52,30.24,2.86,41.2,3.69
2019-04-18,10287.67,26.35,2.78,26.81,2.5,30.09,2.84,40.85,3.68
2019-04-19,10418.24,26.62,2.81,27.02,2.52,30.27,2.86,40.6,3.7
2019-04-22,10224.31,26.12,2.76,26.41,2.48,29.34,2.82,38.39,3.67
2019-04-23,10124.66,25.96,2.73,26.12,2.43,29.21,2.79,37.26,3.62
2019-04-24,10236.27,26.15,2.76,26.33,2.46,29.69,2.78,37.72,3.66
2019-04-25,9907.62,25.78,2.68,25.59,2.36,28.59,2.66,35.74,3.5
2019-04-26,9780.82,25.59,2.64,25.44,2.32,28.0,2.65,34.54,3.46
2019-04-29,9622.49,25.29,2.59,24.83,2.24,27.07,2.52,33.99,3.4
2019-04-30,9674.53,25.79,2.58,25.65,2.26,26.93,2.55,36.35,3.4
2019-05-06,8943.52,23.9,2.39,23.74,2.09,25.27,2.34,33.34,3.15
2019-05-07,9089.46,24.31,2.44,24.09,2.12,25.47,2.36,33.55,3.19
2019-05-08,9002.53,24.08,2.41,23.94,2.11,25.37,2.34,33.38,3.16
2019-05-09,8877.31,23.7,2.38,23.61,2.08,25.04,2.31,33.04,3.13
2019-05-10,9235.39,24.64,2.47,24.43,2.15,25.96,2.42,34.52,3.26
2019-05-13,9103.36,23.96,2.44,23.99,2.12,25.89,2.38,34.19,3.23
2019-05-14,9038.36,23.8,2.43,23.81,2.1,25.43,2.35,33.93,3.21
2019-05-15,9259.03,24.37,2.49,24.34,2.14,25.86,2.4,34.46,3.28
2019-05-16,9293.32,24.47,2.5,24.51,2.16,26.09,2.45,34.7,3.29
2019-05-17,9000.19,23.71,2.43,23.64,2.08,25.03,2.37,34.16,3.2
2019-05-20,8916.11,23.48,2.41,23.47,2.07,24.91,2.39,34.15,3.19
2019-05-21,9087.52,23.89,2.45,23.91,2.1,25.24,2.44,34.59,3.25
2019-05-22,9041.22,23.77,2.44,23.72,2.09,25.14,2.42,34.77,3.24
2019-05-23,8809.53,23.18,2.38,23.19,2.04,24.62,2.37,33.82,3.16
2019-05-24,8776.77,23.12,2.37,23.07,2.03,24.49,2.33,33.36,3.14
2019-05-27,8979.83,23.64,2.43,23.6,2.08,24.91,2.4,34.47,3.22
2019-05-28,9035.69,23.81,2.44,23.59,2.08,24.91,2.39,34.56,3.23
2019-05-29,9010.36,23.73,2.44,23.55,2.08,24.78,2.41,34.63,3.23
2019-05-30,8943.35,23.55,2.42,23.34,2.06,24.6,2.38,34.31,3.2
2019-05-31,8922.69,23.5,2.42,23.3,2.06,24.77,2.38,34.17,3.2
2019-06-03,8856.99,23.33,2.4,23.02,2.03,24.47,2.36,33.71,3.18
2019-06-04,8748.27,23.04,2.37,22.73,2.0,24.19,2.32,33.34,3.13
2019-06-05,8746.05,23.04,2.37,22.75,2.0,24.22,2.34,33.29,3.12
2019-06-06,8584.94,22.62,2.33,22.33,1.96,23.57,2.27,32.54,3.06
2019-06-10,8711.79,22.95,2.36,22.61,1.98,23.97,2.3,33.14,3.11
2019-06-11,9037.67,23.78,2.45,23.44,2.05,24.72,2.37,34.38,3.22
2019-06-12,8954.72,23.57,2.42,23.21,2.04,24.45,2.37,34.08,3.18
2019-06-13,8951.61,23.58,2.43,23.24,2.05,24.37,2.37,34.23,3.19
2019-06-14,8810.13,23.23,2.39,22.81,2.01,23.95,2.33,33.52,3.15
2019-06-17,8780.87,21.93,2.38,22.23,2.05,24.28,2.35,35.18,3.27
2019-06-18,8804.32,21.98,2.39,22.19,2.05,24.4,2.33,35.15,3.28
2019-06-19,8925.73,22.28,2.42,22.47,2.08,25.02,2.36,35.65,3.33
2019-06-20,9134.96,22.82,2.48,22.91,2.12,25.52,2.39,36.26,3.39
2019-06-21,9214.27,23.02,2.5,23.2,2.15,25.6,2.44,36.83,3.44
2019-06-24,9212.12,23.02,2.5,23.22,2.15,25.66,2.46,36.72,3.43
2019-06-25,9118.1,22.81,2.48,22.95,2.12,25.44,2.42,36.28,3.39
2019-06-26,9122.43,22.81,2.48,22.94,2.11,25.45,2.4,36.22,3.4
2019-06-27,9239.48,23.11,2.52,23.15,2.13,25.62,2.45,36.7,3.45
2019-06-28,9178.31,22.96,2.5,22.9,2.1,25.27,2.43,36.12,3.41
2019-07-01,9530.46,23.8,2.6,23.59,2.17,26.26,2.52,37.44,3.54
2019-07-02,9545.52,23.89,2.59,23.59,2.16,26.27,2.51,37.3,3.54
2019-07-03,9419.84,23.63,2.54,23.42,2.14,25.89,2.47,36.78,3.49
2019-07-04,9368.3,23.49,2.53,23.38,2.14,25.69,2.47,36.46,3.45
2019-07-05,9443.22,23.65,2.55,23.41,2.14,26.04,2.48,36.63,3.48
2019-07-08,9186.29,23.03,2.48,22.66,2.07,24.99,2.39,35.39,3.37
2019-07-09,9198.79,23.07,2.48,22.69,2.07,25.11,2.38,35.31,3.37
2019-07-10,9166.15,22.98,2.47,22.48,2.05,24.88,2.36,35.08,3.36
2019-07-11,9152.77,22.94,2.47,22.48,2.05,25.12,2.36,35.05,3.36
2019-07-12,9213.38,23.09,2.48,22.58,2.06,25.24,2.34,35.06,3.38
2019-07-15,9309.42,23.3,2.5,22.75,2.08,25.31,2.36,35.66,3.41
2019-07-16,9283.41,23.21,2.5,22.77,2.08,25.47,2.36,35.61,3.41
2019-07-17,9302.0,23.27,2.5,22.78,2.09,25.69,2.39,35.75,3.42
2019-07-18,9154.65,22.91,2.46,22.38,2.05,25.2,2.33,35.04,3.35
2019-07-19,9228.55,23.1,2.48,22.55,2.06,25.53,2.36,35.22,3.37
2019-07-22,9122.64,22.84,2.45,22.15,2.02,24.69,2.31,34.34,3.32
2019-07-23,9175.83,22.97,2.47,22.3,2.04,24.9,2.32,34.7,3.35
2019-07-24,9266.3,23.18,2.49,22.5,2.06,25.36,2.34,35.29,3.39
2019-07-25,9344.82,23.38,2.51,22.57,2.06,25.48,2.36,35.43,3.42
2019-07-26,9349.0,23.39,2.51,22.59,2.06,25.47,2.38,35.53,3.42
2019-07-29,9354.28,23.41,2.51,22.58,2.05,25.48,2.36,35.34,3.42
2019-07-30,9399.1,23.57,2.52,22.73,2.07,25.66,2.37,35.41,3.44
2019-07-31,9326.61,23.57,2.5,22.61,2.05,25.6,2.35,35.26,3.41
2019-08-01,9268.05,23.4,2.49,22.43,2.04,25.52,2.35,35.04,3.4
2019-08-02,9136.46,23.09,2.45,22.06,2.0,25.15,2.32,33.93,3.35
2019-08-05,8984.73,22.67,2.41,21.69,1.97,24.83,2.28,33.42,3.31
2019-08-06,8859.47,22.36,2.37,21.18,1.92,24.27,2.25,32.65,3.25
2019-08-07,8814.74,22.27,2.36,21.13,1.91,24.08,2.23,32.42,3.23
2019-08-08,8919.28,22.48,2.39,21.27,1.92,24.07,2.25,32.81,3.26
2019-08-09,8795.18,22.18,2.35,21.01,1.9,24.36,2.21,32.3,3.22
2019-08-12,8978.52,22.57,2.4,21.31,1.93,24.66,2.25,33.04,3.28
2019-08-13,8902.63,22.3,2.38,21.07,1.91,24.51,2.24,32.8,3.25
2019-08-14,8966.47,22.47,2.4,21.21,1.92,24.7,2.24,33.26,3.28
2019-08-15,9009.68,22.56,2.41,21.3,1.93,24.68,2.23,31.28,3.31
2019-08-16,9060.92,22.71,2.42,21.44,1.94,24.9,2.22,31.7,3.32
2019-08-19,9328.97,23.37,2.49,22.13,2.0,25.9,2.32,32.73,3.45
2019-08-20,9328.73,23.47,2.49,22.21,2.0,25.83,2.35,33.67,3.44
2019-08-21,9322.75,23.27,2.48,22.22,2.0,25.9,2.35,33.61,3.44
2019-08-22,9350.56,23.33,2.48,22.29,2.0,26.11,2.35,34.97,3.45
2019-08-23,9362.55,23.36,2.48,22.29,1.99,26.03,2.34,35.9,3.43
2019-08-26,9270.39,23.15,2.46,22.14,1.98,26.18,2.35,38.67,3.39
2019-08-27,9443.18,23.67,2.49,22.79,2.01,26.47,2.39,39.47,3.45
2019-08-28,9414.0,23.54,2.48,22.82,2.0,26.01,2.34,38.86,3.42
2019-08-29,9398.47,23.57,2.46,23.06,1.99,26.28,2.35,37.25,3.4
2019-08-30,9365.68,23.56,2.45,22.95,1.96,25.97,2.31,35.26,3.36
2019-09-02,9569.47,23.94,2.49,23.53,2.0,25.98,2.36,34.07,3.43
2019-09-03,9633.69,24.07,2.51,23.65,2.01,26.53,2.39,34.34,3.45
2019-09-04,9700.32,24.22,2.52,23.94,2.03,26.74,2.41,34.52,3.48
2019-09-05,9783.5,24.43,2.54,24.12,2.05,27.01,2.44,34.79,3.51
2019-09-06,9823.42,24.52,2.55,24.21,2.06,27.3,2.45,34.93,3.52
2019-09-09,10001.93,24.93,2.6,24.65,2.1,27.72,2.49,35.9,3.6
2019-09-10,9964.93,24.85,2.59,24.64,2.1,27.61,2.49,36.37,3.62
2019-09-11,9853.72,24.59,2.56,24.53,2.09,27.54,2.45,36.16,3.57
2019-09-12,9919.8,24.78,2.58,24.69,2.11,27.48,2.47,36.9,3.58
2019-09-16,9918.09,24.78,2.58,24.68,2.11,27.47,2.47,37.45,3.59
2019-09-17,9722.8,24.29,2.54,24.08,2.06,27.1,2.42,36.91,3.53
2019-09-18,9753.31,24.39,2.55,24.12,2.06,27.43,2.41,37.05,3.54
2019-09-19,9852.2,24.61,2.57,24.31,2.08,27.45,2.42,37.44,3.59
2019-09-20,9881.25,24.67,2.58,24.32,2.08,27.78,2.42,37.18,3.61
2019-09-23,9781.14,24.41,2.55,24.0,2.05,27.58,2.4,37.27,3.58
2019-09-24,9811.38,24.49,2.56,24.0,2.05,27.33,2.39,37.76,3.6
2019-09-25,9671.06,24.15,2.52,23.63,2.02,27.14,2.35,37.38,3.52
2019-09-26,9464.84,23.66,2.47,23.21,1.98,26.92,2.3,35.66,3.42
2019-09-27,9548.96,23.86,2.49,23.34,1.99,26.83,2.32,35.64,3.45
2019-09-30,9446.24,23.63,2.47,23.16,1.97,26.73,2.33,35.49,3.4
2019-10-08,9474.75,23.69,2.47,23.26,1.98,26.67,2.32,35.84,3.4
2019-10-09,9506.56,23.78,2.48,23.43,1.99,26.85,2.34,36.12,3.42
2019-10-10,9638.1,24.1,2.52,23.64,2.01,27.07,2.35,36.88,3.47
2019-10-11,9666.58,24.18,2.52,23.71,2.01,27.06,2.36,37.24,3.48
2019-10-14,9786.64,24.45,2.56,24.05,2.04,27.23,2.42,35.52,3.53
2019-10-15,9671.73,24.2,2.53,23.75,2.02,26.66,2.34,34.92,3.47
2019-10-16,9642.06,24.12,2.52,23.65,2.0,26.64,2.31,35.16,3.46
2019-10-17,9645.39,24.15,2.52,23.61,2.0,26.6,2.29,34.94,3.47
2019-10-18,9533.51,23.87,2.49,23.29,1.97,26.49,2.26,34.5,3.43
2019-10-21,9553.57,23.89,2.49,23.27,1.96,26.5,2.27,34.41,3.42
2019-10-22,9642.09,23.98,2.5,23.45,1.98,26.46,2.33,31.97,3.45
2019-10-23,9567.75,23.75,2.47,23.36,1.96,26.12,2.28,32.28,3.4
2019-10-24,9555.76,23.74,2.47,23.44,1.96,26.48,2.29,32.99,3.38
2019-10-25,9660.44,23.91,2.49,23.58,1.97,26.62,2.29,33.49,3.4
2019-10-28,9801.87,24.17,2.51,23.86,2.0,26.91,2.34,33.85,3.44
2019-10-29,9746.03,23.95,2.52,23.73,1.97,25.95,2.3,33.17,3.39
2019-10-30,9681.54,23.95,2.49,23.47,1.94,25.77,2.25,32.42,3.34
2019-10-31,9635.33,23.49,2.46,23.42,1.92,25.31,2.22,30.9,3.31
2019-11-01,9802.33,23.83,2.49,23.7,1.94,25.52,2.25,31.2,3.34
2019-11-04,9868.1332,24.0,2.51,23.79,1.95,25.5,2.25,31.52,3.37
2019-11-05,9938.61,24.18,2.53,23.96,1.96,25.49,2.29,31.8,3.39
2019-11-06,9860.97,23.98,2.51,23.8,1.94,25.08,2.29,31.69,3.36
2019-11-07,9917.49,24.13,2.52,23.92,1.95,25.24,2.3,31.86,3.39
2019-11-08,9895.34,24.08,2.52,23.84,1.95,25.21,2.3,31.81,3.39
2019-11-11,9680.57,23.5,2.47,23.18,1.9,24.8,2.22,31.14,3.31
2019-11-12,9670.14,23.51,2.47,23.19,1.9,24.64,2.22,31.25,3.32
2019-11-13,9687.85,23.55,2.47,23.1,1.89,24.65,2.22,31.45,3.32
2019-11-14,9746.56,23.69,2.48,23.22,1.9,24.81,2.23,31.8,3.35
2019-11-15,9647.99,23.45,2.46,22.98,1.88,24.37,2.22,31.51,3.32
2019-11-18,9715.27,23.61,2.48,23.22,1.9,25.24,2.23,31.73,3.34
2019-11-19,9889.75,24.03,2.52,23.62,1.93,25.47,2.28,32.32,3.41
2019-11-20,9809.05,23.86,2.5,23.46,1.92,25.37,2.26,32.14,3.39
2019-11-21,9774.44,23.78,2.49,23.45,1.92,25.2,2.25,31.84,3.38
2019-11-22,9626.9,23.41,2.45,23.29,1.9,25.1,2.23,31.39,3.32
2019-11-25,9626.36,23.39,2.45,23.57,1.92,24.66,2.22,31.15,3.29
2019-11-26,9677.23,23.51,2.47,23.45,1.91,24.67,2.21,31.17,3.3
2019-11-27,9648.39,23.43,2.46,23.46,1.91,24.61,2.23,31.21,3.3
2019-11-28,9622.14,23.36,2.45,23.32,1.9,24.72,2.2,31.2,3.3
2019-11-29,9582.16,23.26,2.44,23.33,1.9,24.59,2.2,31.08,3.29
2019-12-02,9605.19,23.32,2.44,23.42,1.91,24.56,2.22,31.12,3.31
2019-12-03,9657.65,23.42,2.46,23.53,1.92,24.75,2.26,31.3,3.33
2019-12-04,9687.95,23.49,2.46,23.49,1.92,24.76,2.26,31.6,3.34
2019-12-05,9799.07,23.74,2.49,23.7,1.93,24.97,2.26,32.06,3.38
2019-12-06,9878.62,23.95,2.51,23.83,1.94,24.89,2.27,32.34,3.41
2019-12-09,9876.27,23.91,2.51,24.01,1.95,24.95,2.29,32.39,3.41
2019-12-10,9915.87,23.98,2.51,24.03,1.96,25.17,2.32,32.7,3.43
2019-12-11,9852.71,23.88,2.5,23.99,1.95,25.15,2.31,32.45,3.4
2019-12-12,9836.23,23.83,2.5,23.89,1.94,25.03,2.32,32.37,3.41
2019-12-13,10004.62,24.22,2.54,24.22,1.96,25.38,2.33,32.83,3.45
2019-12-16,10158.24,24.03,2.62,24.23,2.08,26.97,2.56,34.34,3.69
2019-12-17,10306.03,24.36,2.65,24.6,2.12,27.18,2.58,34.62,3.72
2019-12-18,10294.66,24.33,2.65,24.58,2.12,27.1,2.62,34.51,3.71
2019-12-19,10296.29,24.34,2.65,24.67,2.14,27.1,2.59,34.49,3.71
2019-12-20,10229.49,24.21,2.64,24.51,2.12,26.76,2.59,34.32,3.67
2019-12-23,10056.21,23.78,2.59,24.06,2.07,26.32,2.53,33.71,3.6
2019-12-24,10189.29,24.08,2.62,24.35,2.1,26.9,2.57,34.19,3.66
2019-12-25,10229.58,24.16,2.63,24.39,2.1,26.67,2.62,34.43,3.68
2019-12-26,10303.72,24.33,2.65,24.62,2.12,27.11,2.65,34.6,3.7
2019-12-27,10233.77,24.19,2.64,24.53,2.12,27.1,2.65,34.18,3.68
2019-12-30,10365.96,24.52,2.67,24.87,2.14,27.47,2.65,34.54,3.71
2019-12-31,10430.77,24.67,2.69,25.03,2.15,27.78,2.64,34.71,3.72
2020-01-02,10638.82,25.13,2.74,25.45,2.19,28.06,2.67,35.37,3.8
2020-01-03,10656.41,25.17,2.74,25.49,2.19,28.21,2.67,35.47,3.82
2020-01-06,10698.27,25.24,2.75,25.56,2.21,28.69,2.75,35.86,3.84
2020-01-07,10829.05,25.55,2.78,25.91,2.24,29.44,2.79,36.19,3.9
2020-01-08,10706.87,25.23,2.75,25.47,2.2,28.75,2.75,35.72,3.85
2020-01-09,10898.17,25.68,2.8,25.81,2.22,28.95,2.78,36.43,3.92
2020-01-10,10879.84,25.66,2.79,25.74,2.22,29.2,2.77,36.41,3.92
2020-01-13,11040.2,26.02,2.83,26.01,2.24,29.69,2.83,37.17,3.98
2020-01-14,10988.77,25.92,2.82,25.97,2.24,29.46,2.78,37.01,3.97
2020-01-15,10972.32,25.89,2.82,25.82,2.22,29.34,2.76,37.04,3.95
2020-01-16,10967.44,25.88,2.81,25.73,2.21,29.62,2.79,37.0,3.97
2020-01-17,10954.39,25.84,2.81,25.65,2.21,29.3,2.8,37.01,3.97
2020-01-20,11115.88,26.19,2.85,25.86,2.23,29.61,2.83,37.78,4.04
2020-01-21,10953.41,25.82,2.8,25.44,2.19,29.15,2.82,37.24,4.01
2020-01-22,11072.06,26.08,2.83,25.54,2.2,29.57,2.81,38.13,4.07
2020-01-23,10681.9,25.15,2.74,24.64,2.12,29.15,2.72,37.13,3.94
2020-02-03,9779.67,23.09,2.51,22.43,1.92,26.72,2.55,34.09,3.63
2020-02-04,10089.67,23.78,2.58,22.62,1.92,27.05,2.53,34.66,3.73
2020-02-05,10305.5,24.32,2.64,23.06,1.96,27.75,2.57,35.53,3.81
2020-02-06,10601.34,25.0,2.71,23.58,2.01,28.53,2.68,36.74,3.95
2020-02-07,10611.55,25.05,2.71,23.69,2.03,28.74,2.72,37.56,3.98
2020-02-10,10728.46,25.35,2.74,24.18,2.06,28.87,2.73,37.88,4.02
2020-02-11,10768.63,25.44,2.75,24.16,2.05,28.95,2.69,37.9,4.01
2020-02-12,10940.8,25.79,2.79,24.43,2.08,28.99,2.72,38.73,4.11
2020-02-13,10864.32,25.61,2.77,24.26,2.06,28.97,2.77,38.5,4.07
2020-02-14,10916.31,25.74,2.79,24.46,2.07,28.74,2.78,38.61,4.08
2020-02-17,11241.5,26.49,2.87,25.1,2.14,29.37,2.87,39.81,4.22
2020-02-18,11306.49,26.62,2.88,25.22,2.16,30.06,2.91,40.68,4.27
2020-02-19,11235.6,26.47,2.86,25.1,2.14,29.89,2.9,40.78,4.23
2020-02-20,11509.09,27.0,2.93,25.45,2.18,30.71,2.93,41.37,4.29
2020-02-21,11629.7,27.34,2.95,25.64,2.2,30.77,2.99,42.17,4.37
2020-02-24,11772.38,27.32,2.98,25.65,2.21,30.65,3.01,43.02,4.45
2020-02-25,11856.08,27.56,3.0,25.5,2.21,30.17,3.01,43.95,4.46
2020-02-26,11497.55,26.8,2.91,25.37,2.19,30.45,2.96,42.11,4.27
2020-02-27,11534.02,26.63,2.91,25.31,2.18,30.19,2.91,41.15,4.26
2020-02-28,10980.77,25.76,2.78,24.38,2.09,28.96,2.83,43.45,4.02
2020-03-02,11381.76,27.12,2.87,25.45,2.19,30.39,2.98,46.79,4.15
2020-03-03,11484.21,27.13,2.9,25.32,2.2,30.61,3.02,47.68,4.22
2020-03-04,11493.02,27.17,2.9,25.63,2.23,30.89,3.03,47.52,4.2
2020-03-05,11711.37,27.67,2.96,26.09,2.26,31.51,3.09,47.91,4.26
2020-03-06,11582.82,27.21,2.92,25.7,2.25,30.91,3.1,47.13,4.23
2020-03-09,11108.55,26.13,2.81,24.65,2.16,29.6,2.99,45.12,4.06
2020-03-10,11403.47,26.76,2.88,25.14,2.21,30.42,3.02,46.33,4.17
2020-03-11,11200.05,26.3,2.83,24.77,2.18,29.96,3.01,45.32,4.09
2020-03-12,10941.01,25.76,2.76,24.29,2.14,29.14,2.96,44.28,4.0
2020-03-13,10831.13,25.5,2.73,23.96,2.12,28.89,2.95,43.92,3.97
2020-03-16,10253.28,24.51,2.6,23.09,2.03,27.34,2.8,41.94,3.75
2020-03-17,10202.75,24.37,2.58,22.99,2.02,27.03,2.76,42.15,3.75
2020-03-18,10029.57,23.96,2.53,22.59,1.98,26.6,2.71,41.25,3.69
2020-03-19,10019.86,23.9,2.53,22.49,1.98,26.61,2.73,41.67,3.72
2020-03-20,10150.13,24.23,2.57,22.84,2.01,27.14,2.76,42.02,3.76
2020-03-23,9691.53,23.19,2.46,21.96,1.93,25.59,2.62,40.15,3.59
2020-03-24,9921.68,23.66,2.52,22.38,1.97,26.36,2.67,40.91,3.67
2020-03-25,10241.08,24.41,2.6,22.95,2.02,26.96,2.72,41.92,3.78
2020-03-26,10155.36,24.24,2.58,22.71,1.99,26.93,2.7,41.51,3.76
2020-03-27,10109.91,24.2,2.57,22.82,1.99,26.54,2.66,41.0,3.74
2020-03-30,9904.95,23.6,2.52,22.38,1.95,26.19,2.64,40.42,3.64
2020-03-31,9962.3,23.84,2.54,22.43,1.95,26.66,2.62,41.81,3.66
2020-04-01,9951.84,23.77,2.53,22.35,1.94,26.61,2.61,41.78,3.65
2020-04-02,10179.2,24.26,2.58,22.74,1.98,27.08,2.66,42.81,3.74
2020-04-03,10110.11,24.14,2.57,22.58,1.96,27.54,2.63,42.55,3.73
2020-04-07,10428.91,24.92,2.64,23.19,2.01,28.5,2.74,44.05,3.85
2020-04-08,10386.55,24.81,2.63,23.15,2.02,28.49,2.77,44.04,3.85
2020-04-09,10463.05,24.99,2.65,23.25,2.03,28.67,2.82,44.68,3.91
2020-04-10,10298.41,24.6,2.61,22.91,1.99,27.76,2.72,43.67,3.81
2020-04-13,10223.16,24.45,2.59,22.8,1.98,27.47,2.69,43.25,3.77
2020-04-14,10475.71,24.92,2.64,23.28,2.01,27.89,2.78,44.23,3.87
2020-04-15,10417.37,25.23,2.62,23.31,2.0,27.41,2.71,44.42,3.86
2020-04-16,10470.79,25.34,2.64,23.36,2.01,27.18,2.74,44.93,3.9
2020-04-17,10527.99,25.48,2.65,23.43,2.01,27.47,2.77,44.81,3.91
2020-04-20,10621.5,25.69,2.68,23.58,2.02,27.89,2.77,45.29,3.96
2020-04-21,10506.86,25.36,2.65,23.29,2.0,27.44,2.77,45.13,3.93
2020-04-22,10617.19,25.65,2.68,23.51,2.02,28.3,2.81,45.36,3.94
2020-04-23,10564.05,25.57,2.67,23.44,2.01,27.99,2.83,45.3,3.91
2020-04-24,10423.46,25.21,2.63,23.12,1.98,27.36,2.75,43.73,3.85
2020-04-27,10452.17,25.29,2.64,23.23,1.97,26.84,2.72,44.44,3.87
2020-04-28,10501.15,25.78,2.64,23.25,1.95,26.95,2.65,43.16,3.85
2020-04-29,10514.17,26.32,2.63,23.98,1.95,27.63,2.64,42.68,3.81
2020-04-30,10721.78,28.16,2.66,26.12,1.99,27.61,2.71,40.5,3.87
2020-05-06,10883.22,28.54,2.7,26.38,2.02,28.41,2.75,41.0,3.99
2020-05-07,10863.29,28.5,2.69,26.32,2.01,28.11,2.74,40.83,3.98
2020-05-08,11001.58,28.83,2.73,26.62,2.04,28.38,2.8,41.22,4.03
2020-05-11,10969.28,28.64,2.71,26.6,2.04,28.75,2.77,41.26,4.01
2020-05-12,11015.56,28.76,2.73,26.53,2.03,28.39,2.8,41.53,4.04
2020-05-13,11074.59,28.93,2.74,26.58,2.04,28.71,2.82,41.58,4.07
2020-05-14,10962.15,28.62,2.72,26.27,2.02,28.21,2.8,41.15,4.03
2020-05-15,10964.89,28.63,2.72,26.25,2.02,28.24,2.8,41.28,4.05
2020-05-18,10921.15,28.56,2.71,26.17,2.01,28.15,2.77,41.41,4.02
2020-05-19,11052.85,28.9,2.74,26.38,2.02,28.64,2.79,42.23,4.09
2020-05-20,10948.48,28.63,2.72,26.15,2.01,28.67,2.77,41.92,4.03
2020-05-21,10845.4,28.39,2.7,25.94,1.99,28.04,2.73,41.09,3.98
2020-05-22,10604.97,27.78,2.64,25.5,1.96,27.63,2.71,40.21,3.91
2020-05-25,10592.84,27.78,2.64,25.49,1.95,27.88,2.71,39.95,3.92
2020-05-26,10815.43,28.35,2.7,25.86,1.99,28.12,2.75,40.93,4.02
2020-05-27,10682.7,28.02,2.67,25.71,1.98,27.66,2.73,40.38,3.97
2020-05-28,10653.49,27.95,2.67,25.66,1.98,27.59,2.7,40.56,3.95
2020-05-29,10746.08,28.2,2.69,25.72,1.98,28.42,2.78,41.33,3.99
2020-06-01,11102.15,29.09,2.78,26.41,2.04,29.29,2.83,42.39,4.11
2020-06-02,11112.5,29.11,2.78,26.6,2.06,28.99,2.87,42.44,4.1
2020-06-03,11108.36,29.1,2.79,26.51,2.06,28.73,2.87,42.32,4.11
2020-06-04,11139.26,29.17,2.8,26.5,2.06,28.33,2.84,42.01,4.11
2020-06-05,11180.6,29.28,2.81,26.48,2.06,29.0,2.85,42.15,4.14
2020-06-08,11215.76,29.33,2.81,26.6,2.06,29.02,2.85,41.89,4.11
2020-06-09,11284.24,29.54,2.83,26.67,2.07,29.21,2.83,42.26,4.15
2020-06-10,11335.86,29.67,2.85,26.69,2.06,29.42,2.84,42.51,4.17
2020-06-11,11243.62,29.49,2.83,26.46,2.05,29.24,2.82,42.71,4.16
2020-06-12,11251.71,29.56,2.84,26.44,2.05,29.05,2.82,42.77,4.17
2020-06-15,11192.27,28.09,2.9,26.01,2.19,32.58,3.11,48.63,4.48
2020-06-16,11398.97,28.57,2.95,26.45,2.22,33.28,3.16,49.29,4.56
2020-06-17,11420.84,28.63,2.96,26.6,2.23,33.26,3.19,49.62,4.58
2020-06-18,11494.55,28.81,2.98,26.74,2.24,33.05,3.18,49.44,4.58
2020-06-19,11668.13,29.23,3.02,26.86,2.26,33.6,3.21,49.64,4.65
2020-06-22,11702.44,29.28,3.03,26.81,2.26,33.69,3.21,49.92,4.69
2020-06-23,11794.01,29.55,3.05,26.76,2.25,34.44,3.2,50.71,4.73
