,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2017-04-28,4009.59,39.42,3.79,45.21,3.72,47.67,4.19,86.73,4.79
2017-05-02,3993.34,42.79,3.86,46.91,3.77,47.43,4.18,74.99,4.78
2017-05-03,3995.58,42.86,3.87,46.95,3.78,46.93,4.17,74.7,4.76
2017-05-04,3994.87,42.93,3.87,46.98,3.77,48.14,4.18,74.71,4.76
2017-05-05,3950.59,42.46,3.85,46.35,3.73,47.52,4.12,73.87,4.72
2017-05-08,3883.27,41.72,3.79,45.82,3.69,47.06,4.06,73.26,4.69
2017-05-09,3914.72,42.11,3.83,46.27,3.72,47.81,4.14,73.86,4.74
2017-05-10,3883.36,41.89,3.81,45.71,3.67,46.82,4.02,72.26,4.65
2017-05-11,3860.59,41.69,3.8,45.48,3.65,46.85,3.95,71.01,4.62
2017-05-12,3843.48,41.51,3.79,45.14,3.63,46.56,3.95,70.54,4.58
2017-05-15,3910.98,42.29,3.86,45.87,3.68,47.63,3.94,71.8,4.65
2017-05-16,4000.57,43.21,3.94,46.9,3.76,48.38,4.03,72.89,4.76
2017-05-17,3983.79,42.99,3.93,46.95,3.77,48.38,4.01,73.02,4.77
2017-05-18,3969.94,42.86,3.91,46.66,3.74,47.55,3.99,72.59,4.74
2017-05-19,3958.92,42.78,3.91,46.54,3.75,47.88,3.98,72.84,4.73
2017-05-22,3935.92,42.63,3.9,45.88,3.69,47.68,3.88,71.2,4.67
2017-05-23,3865.35,41.9,3.83,44.68,3.59,45.9,3.77,69.39,4.56
2017-05-24,3887.51,42.13,3.85,44.96,3.61,45.63,3.75,69.82,4.6
2017-05-25,3899.55,42.21,3.86,45.2,3.64,45.83,3.81,71.39,4.63
2017-05-26,3870.1,41.86,3.83,44.91,3.63,46.15,3.81,70.73,4.61
2017-05-31,3859.13,41.78,3.82,44.88,3.62,45.59,3.8,70.51,4.59
2017-06-01,3816.33,41.44,3.79,43.8,3.53,43.96,3.77,68.32,4.5
2017-06-02,3853.81,41.83,3.82,44.4,3.57,44.3,3.9,69.13,4.55
2017-06-05,3888.09,42.2,3.86,44.98,3.61,44.64,3.97,69.79,4.6
2017-06-06,3912.46,42.48,3.88,45.22,3.63,44.74,3.96,70.42,4.63
2017-06-07,3995.51,43.45,3.97,46.31,3.71,45.96,3.99,71.83,4.74
2017-06-08,4008.77,43.56,3.98,46.31,3.71,45.64,3.95,71.86,4.74
2017-06-09,4030.44,43.9,4.01,46.43,3.72,45.73,3.96,71.92,4.76
2017-06-12,3970.76,43.15,4.12,44.16,3.68,43.34,4.2,63.36,4.99
2017-06-13,4007.89,43.58,4.16,44.8,3.73,43.95,4.23,64.47,5.06
2017-06-14,3965.88,43.1,4.11,44.6,3.71,43.76,4.18,64.06,5.04
2017-06-15,4013.28,43.56,4.16,45.26,3.77,44.43,4.25,65.04,5.12
2017-06-16,4012.6,43.67,4.14,45.16,3.74,44.3,4.2,65.26,5.09
2017-06-19,4031.15,43.82,4.15,45.42,3.76,44.62,4.16,65.8,5.1
2017-06-20,4036.51,43.83,4.15,45.41,3.76,44.71,4.2,65.87,5.1
2017-06-21,4084.21,44.36,4.2,45.53,3.77,44.76,4.26,65.85,5.12
2017-06-22,4037.93,43.95,4.16,45.02,3.72,44.68,4.25,64.84,5.06
2017-06-23,4065.6,44.24,4.18,45.14,3.71,45.14,4.22,64.9,5.05
2017-06-26,4137.48,44.99,4.25,45.87,3.77,45.29,4.27,65.86,5.11
2017-06-27,4133.23,44.99,4.25,45.9,3.77,45.76,4.26,65.91,5.13
2017-06-28,4096.45,44.58,4.22,45.47,3.74,44.79,4.2,65.45,5.08
2017-06-29,4159.33,45.22,4.28,45.93,3.78,45.07,4.26,66.11,5.13
2017-06-30,4153.83,45.22,4.28,45.98,3.77,45.37,4.23,66.03,5.15
2017-07-03,4153.34,45.15,4.27,46.25,3.8,44.91,4.23,66.65,5.17
2017-07-04,4141.6,44.93,4.25,46.06,3.8,45.85,4.22,66.64,5.15
2017-07-05,4174.71,45.27,4.28,46.33,3.82,45.52,4.24,67.22,5.18
2017-07-06,4167.25,45.19,4.27,46.24,3.81,45.05,4.23,67.04,5.19
2017-07-07,4159.41,45.1,4.27,46.19,3.81,45.95,4.21,67.07,5.18
2017-07-10,4106.84,44.5,4.21,45.72,3.79,45.32,4.22,66.51,5.12
2017-07-11,4080.3,44.27,4.18,45.25,3.74,44.39,4.17,66.01,5.06
2017-07-12,4068.57,44.15,4.17,45.12,3.73,44.89,4.18,65.85,5.05
2017-07-13,4048.94,43.95,4.15,44.82,3.72,44.08,4.11,65.49,5.01
2017-07-14,4043.15,43.88,4.14,44.61,3.7,44.19,4.15,65.21,4.98
2017-07-17,3876.74,42.03,3.97,42.12,3.5,41.55,3.9,61.47,4.71
2017-07-18,3880.04,41.99,3.96,42.25,3.52,42.12,4.0,61.66,4.71
2017-07-19,3967.82,42.9,4.05,42.85,3.56,43.26,4.07,62.39,4.78
2017-07-20,3993.82,42.91,4.07,42.91,3.57,43.3,4.08,62.66,4.8
2017-07-21,3992.17,42.94,4.07,43.04,3.58,43.07,4.08,62.64,4.79
2017-07-24,4010.61,42.76,4.06,43.02,3.59,43.84,4.13,62.65,4.79
2017-07-25,3987.46,42.46,4.04,42.91,3.58,43.89,4.17,62.44,4.77
2017-07-26,3956.28,42.11,4.01,42.63,3.56,43.44,4.16,62.25,4.74
2017-07-27,4059.97,42.91,4.09,43.81,3.65,43.52,4.18,63.71,4.87
2017-07-28,4052.64,42.82,4.09,43.68,3.63,43.94,4.17,63.54,4.85
2017-07-31,4074.73,42.89,4.1,43.75,3.65,43.2,4.14,63.73,4.86
2017-08-01,4069.47,42.81,4.09,43.71,3.65,43.14,4.13,64.32,4.85
2017-08-02,4035.81,42.45,4.05,43.19,3.61,42.48,4.08,63.43,4.81
2017-08-03,4008.53,42.18,4.03,43.25,3.62,42.69,4.19,63.57,4.81
2017-08-04,3983.23,41.87,4.0,42.81,3.59,42.21,4.09,63.25,4.76
2017-08-07,4005.52,42.16,4.01,43.1,3.6,42.23,4.1,63.83,4.76
2017-08-08,4036.16,42.32,4.03,43.32,3.63,42.5,4.11,64.42,4.8
2017-08-09,4030.94,42.39,4.03,43.44,3.61,42.24,4.09,65.47,4.79
2017-08-10,4030.38,42.46,4.03,43.18,3.59,41.47,3.99,65.45,4.77
2017-08-11,3996.1,42.13,4.0,42.78,3.55,41.18,4.04,64.81,4.73
2017-08-14,4139.97,43.51,4.13,44.15,3.66,42.66,4.18,66.88,4.89
2017-08-15,4180.5,43.86,4.17,44.22,3.69,43.44,4.11,66.19,4.92
2017-08-16,4251.65,44.67,4.24,45.02,3.76,43.82,4.17,67.71,5.01
2017-08-17,4280.21,44.92,4.27,45.41,3.79,44.2,4.37,68.63,5.06
2017-08-18,4254.38,44.56,4.22,45.17,3.76,44.17,4.36,68.34,5.0
2017-08-21,4288.37,44.95,4.24,45.55,3.78,44.94,4.36,68.97,5.02
2017-08-22,4255.09,44.38,4.21,44.86,3.75,44.15,4.33,67.81,4.97
2017-08-23,4236.81,44.32,4.19,44.77,3.73,43.66,4.23,68.1,4.94
2017-08-24,4195.52,43.79,4.14,44.23,3.69,42.58,4.17,67.45,4.85
2017-08-25,4233.94,43.69,4.16,44.22,3.71,42.69,4.22,68.12,4.89
2017-08-28,4295.65,44.04,4.22,44.4,3.77,42.6,4.29,64.04,4.95
2017-08-29,4277.05,42.66,4.19,44.13,3.74,42.76,4.22,50.83,4.93
2017-08-30,4302.74,42.69,4.21,43.99,3.75,43.16,4.29,50.73,4.95
2017-08-31,4310.7,42.61,4.21,43.97,3.75,43.85,4.28,58.99,4.94
2017-09-01,4374.41,43.19,4.27,44.43,3.8,44.18,4.33,60.09,5.03
2017-09-04,4457.51,44.09,4.35,45.25,3.86,44.49,4.44,60.93,5.12
2017-09-05,4455.69,44.03,4.35,45.18,3.86,44.87,4.43,61.07,5.12
2017-09-06,4474.52,44.17,4.36,45.56,3.9,45.16,4.41,61.98,5.16
2017-09-07,4431.38,43.78,4.32,45.14,3.86,43.9,4.49,61.14,5.11
2017-09-08,4422.07,43.66,4.31,45.2,3.86,44.05,4.48,60.81,5.09
2017-09-11,4439.97,43.81,4.33,45.44,3.89,44.19,4.47,61.25,5.12
2017-09-12,4454.47,43.89,4.33,45.36,3.88,44.37,4.53,61.4,5.12
2017-09-13,4440.97,43.81,4.33,45.24,3.87,43.37,4.52,61.29,5.11
2017-09-14,4416.39,43.58,4.31,45.02,3.86,43.65,4.5,61.23,5.09
2017-09-15,4386.39,43.32,4.28,44.72,3.83,43.1,4.53,60.77,5.05
2017-09-18,4431.73,43.68,4.31,45.18,3.87,43.27,4.55,61.37,5.11
2017-09-19,4387.44,43.28,4.28,44.74,3.84,42.98,4.5,60.93,5.06
2017-09-20,4416.1,43.63,4.31,45.22,3.89,43.98,4.56,61.67,5.13
2017-09-21,4386.75,43.37,4.28,44.88,3.85,43.8,4.58,61.07,5.09
2017-09-22,4363.87,43.15,4.26,44.64,3.83,44.1,4.55,60.99,5.07
2017-09-25,4306.1,42.53,4.2,43.99,3.77,42.71,4.51,60.0,4.97
2017-09-26,4318.39,42.55,4.2,43.93,3.78,42.41,4.52,59.9,4.96
2017-09-27,4362.55,42.98,4.25,44.48,3.82,43.09,4.55,60.47,5.02
2017-09-28,4409.2,43.4,4.28,44.81,3.84,44.01,4.56,60.75,5.03
2017-09-29,4433.39,43.74,4.31,45.18,3.86,44.0,4.56,61.21,5.08
2017-10-09,4528.72,44.59,4.39,46.01,3.94,43.79,4.64,62.7,5.17
2017-10-10,4553.13,44.79,4.41,46.34,3.97,44.42,4.59,63.09,5.2
2017-10-11,4521.5,44.62,4.4,45.87,3.92,43.25,4.56,62.01,5.15
2017-10-12,4543.27,44.82,4.42,46.02,3.93,44.08,4.46,62.49,5.17
2017-10-13,4606.65,45.37,4.47,46.4,3.96,44.38,4.56,62.96,5.22
2017-10-16,4547.81,44.85,4.42,45.33,3.86,43.13,4.49,61.44,5.11
2017-10-17,4535.55,44.75,4.41,45.31,3.86,43.77,4.47,61.02,5.11
2017-10-18,4546.3,44.84,4.42,45.07,3.82,44.02,4.5,60.37,5.07
2017-10-19,4478.44,44.17,4.35,44.58,3.77,43.13,4.39,59.32,5.01
2017-10-20,4500.92,44.35,4.38,44.94,3.81,43.44,4.47,59.83,5.06
2017-10-23,4543.91,44.71,4.41,45.3,3.83,43.59,4.48,60.0,5.1
2017-10-24,4539.59,44.43,4.4,44.98,3.8,43.55,4.47,59.56,5.07
2017-10-25,4625.28,44.06,4.46,45.1,3.84,44.03,4.52,59.76,5.12
2017-10-26,4622.05,43.54,4.44,44.74,3.83,43.29,4.51,59.9,5.09
2017-10-27,4606.3,43.41,4.42,44.54,3.79,42.35,4.4,59.75,5.04
2017-10-30,4584.13,44.85,4.37,45.06,3.69,41.49,4.22,56.61,4.91
2017-10-31,4647.93,44.8,4.41,45.24,3.71,40.73,4.25,57.99,4.92
2017-11-01,4636.58,44.74,4.4,45.25,3.72,40.77,4.35,58.52,4.93
2017-11-02,4604.84,44.48,4.37,44.91,3.68,40.99,4.31,58.17,4.91
2017-11-03,4623.15,44.57,4.38,44.68,3.68,40.32,4.31,58.09,4.9
2017-11-06,4729.51,45.51,4.48,45.29,3.72,41.17,4.33,58.86,4.97
2017-11-07,4773.03,45.87,4.51,45.47,3.75,41.51,4.34,59.67,5.02
2017-11-08,4755.72,45.73,4.5,45.67,3.77,41.13,4.37,59.91,5.03
2017-11-09,4840.49,46.61,4.58,46.17,3.8,41.84,4.46,60.61,5.11
2017-11-10,4889.54,47.07,4.63,46.48,3.82,42.09,4.51,61.01,5.16
2017-11-13,4962.09,47.76,4.7,46.81,3.85,42.74,4.5,62.16,5.25
2017-11-14,4885.68,47.02,4.62,46.32,3.83,42.57,4.42,61.54,5.19
2017-11-15,4794.06,46.09,4.53,45.78,3.79,41.78,4.43,60.45,5.08
2017-11-16,4834.37,46.43,4.57,45.72,3.78,42.09,4.41,60.69,5.1
2017-11-17,4682.89,44.98,4.42,44.08,3.64,40.99,4.38,58.43,4.92
2017-11-20,4787.44,46.07,4.53,44.65,3.68,41.65,4.35,59.53,5.02
2017-11-21,4859.03,46.64,4.59,44.88,3.69,41.9,4.44,59.8,5.05
2017-11-22,4833.36,46.46,4.57,44.82,3.7,41.8,4.37,59.96,5.05
2017-11-23,4624.26,44.52,4.38,43.47,3.6,40.17,4.33,58.41,4.87
2017-11-24,4550.9,43.92,4.32,43.29,3.58,39.98,4.4,57.52,4.81
2017-11-27,4439.02,42.88,4.22,42.61,3.53,38.82,4.3,56.29,4.73
2017-11-28,4558.07,43.99,4.33,43.52,3.6,39.86,4.51,57.85,4.85
2017-11-29,4520.51,43.65,4.27,43.18,3.57,39.23,4.45,57.31,4.8
2017-11-30,4451.95,42.97,4.2,42.81,3.54,39.06,4.38,56.7,4.74
2017-12-01,4534.95,43.71,4.27,43.57,3.6,39.76,4.51,57.93,4.83
2017-12-04,4546.22,43.75,4.28,43.09,3.56,40.1,4.43,57.35,4.8
2017-12-05,4449.69,42.83,4.19,42.09,3.46,38.98,4.26,55.2,4.67
2017-12-06,4504.74,43.29,4.23,42.67,3.51,39.45,4.21,56.25,4.73
2017-12-07,4454.2,42.85,4.17,42.53,3.47,39.08,4.16,56.01,4.66
2017-12-08,4537.01,43.68,4.25,43.25,3.52,39.56,4.18,56.7,4.73
2017-12-11,4647.13,42.53,4.3,42.95,3.52,39.75,4.13,59.25,4.77
2017-12-12,4595.71,42.1,4.25,42.52,3.47,39.21,4.05,58.96,4.73
2017-12-13,4623.58,42.37,4.28,42.79,3.5,39.27,4.01,59.16,4.76
2017-12-14,4593.59,42.11,4.25,42.68,3.5,39.25,4.04,59.0,4.74
2017-12-15,4528.18,41.53,4.19,42.27,3.45,39.12,3.98,58.48,4.68
2017-12-18,4471.42,41.0,4.14,41.92,3.42,38.99,3.92,57.37,4.62
2017-12-19,4528.59,41.55,4.19,42.5,3.46,39.28,4.01,58.08,4.68
2017-12-20,4476.29,41.08,4.15,41.91,3.41,38.86,3.96,57.41,4.62
2017-12-21,4556.69,41.83,4.22,42.16,3.42,39.01,4.03,57.78,4.68
2017-12-22,4531.92,41.59,4.2,41.81,3.4,38.59,4.02,57.4,4.64
2017-12-25,4457.37,40.93,4.13,41.11,3.34,38.43,3.96,56.2,4.56
2017-12-26,4471.97,41.05,4.14,41.34,3.36,38.74,4.01,56.6,4.58
2017-12-27,4390.81,40.3,4.07,40.8,3.32,38.26,3.95,55.77,4.51
2017-12-28,4394.79,40.48,4.06,40.94,3.33,38.82,3.94,55.82,4.51
2017-12-29,4448.53,40.99,4.12,41.37,3.37,39.06,4.01,56.57,4.57
2018-01-02,4474.98,41.19,4.14,41.64,3.39,39.03,4.08,56.85,4.6
2018-01-03,4534.11,41.69,4.19,42.06,3.42,38.77,4.13,57.5,4.66
2018-01-04,4540.78,41.75,4.19,41.97,3.4,38.8,4.1,57.41,4.65
2018-01-05,4495.36,41.31,4.15,41.78,3.39,38.45,4.07,56.99,4.61
2018-01-08,4472.02,41.15,4.13,41.63,3.37,37.74,3.88,56.53,4.6
2018-01-09,4503.93,41.37,4.15,41.56,3.37,37.68,3.84,56.31,4.58
2018-01-10,4509.0,41.33,4.16,41.43,3.36,37.96,3.91,56.26,4.58
2018-01-11,4594.77,42.08,4.23,42.23,3.43,38.57,4.03,57.65,4.67
2018-01-12,4550.75,41.75,4.2,41.73,3.39,38.0,3.98,56.8,4.58
2018-01-15,4435.11,40.67,4.09,40.46,3.28,36.92,3.87,54.67,4.42
2018-01-16,4422.48,40.46,4.07,40.19,3.26,37.36,3.75,54.18,4.4
2018-01-17,4383.36,40.12,4.04,40.0,3.24,37.76,3.79,53.88,4.38
2018-01-18,4365.77,39.92,4.02,39.79,3.22,37.36,3.72,53.47,4.35
2018-01-19,4400.38,40.14,4.04,39.82,3.22,37.13,3.77,53.47,4.36
2018-01-22,4477.78,40.85,4.11,40.39,3.26,37.57,3.84,54.31,4.43
2018-01-23,4467.64,40.78,4.11,40.2,3.25,37.2,3.83,54.23,4.42
2018-01-24,4550.65,41.43,4.17,41.01,3.31,38.02,3.91,55.52,4.52
2018-01-25,4513.95,41.05,4.14,40.76,3.29,37.83,3.9,55.07,4.48
2018-01-26,4500.9,40.92,4.13,40.65,3.28,37.78,3.91,54.94,4.47
2018-01-29,4368.66,39.75,4.01,39.69,3.2,37.4,3.83,53.5,4.37
2018-01-30,4362.29,39.66,4.0,39.42,3.18,37.65,3.74,53.78,4.36
2018-01-31,4266.85,38.82,3.91,38.21,3.08,36.6,3.59,51.99,4.23
2018-02-01,4139.01,37.89,3.76,37.11,2.95,35.12,3.38,50.05,4.09
2018-02-02,4179.67,38.27,3.8,37.29,2.95,34.54,3.4,50.52,4.12
2018-02-05,4129.34,37.82,3.75,36.96,2.92,34.45,3.38,50.2,4.09
2018-02-06,3904.67,35.85,3.55,35.03,2.77,33.29,3.2,47.14,3.87
2018-02-07,3920.45,36.04,3.57,35.27,2.79,33.5,3.19,47.72,3.91
2018-02-08,4027.93,37.01,3.67,36.05,2.85,34.24,3.32,48.48,3.98
2018-02-09,3911.16,36.0,3.57,35.14,2.78,33.6,3.28,46.96,3.88
2018-02-12,4050.36,37.17,3.69,35.95,2.85,34.48,3.44,48.21,4.01
2018-02-13,4063.54,37.27,3.7,35.84,2.85,34.27,3.46,48.35,4.01
2018-02-14,4056.72,37.59,3.69,36.31,2.84,34.3,3.44,48.81,3.99
2018-02-22,4171.72,38.83,3.8,37.47,2.91,35.13,3.49,49.61,4.1
2018-02-23,4148.68,38.76,3.78,37.49,2.9,34.92,3.43,49.6,4.08
2018-02-26,4325.62,40.32,3.93,38.75,2.99,36.57,3.55,51.5,4.24
2018-02-27,4357.15,40.82,3.94,39.95,3.02,37.11,3.59,51.14,4.28
2018-02-28,4388.79,41.0,3.95,40.67,3.03,37.29,3.59,51.38,4.31
2018-03-01,4518.8,42.32,4.07,41.9,3.13,39.19,3.77,53.59,4.44
2018-03-02,4436.08,41.56,3.99,41.37,3.1,38.61,3.74,53.05,4.38
2018-03-05,4495.93,42.08,4.05,41.76,3.13,39.17,3.83,53.94,4.47
2018-03-06,4540.36,42.44,4.08,41.88,3.15,39.45,3.76,54.26,4.48
2018-03-07,4481.15,41.85,4.02,41.42,3.12,38.81,3.74,53.68,4.44
2018-03-08,4490.27,41.93,4.03,41.43,3.12,38.84,3.75,53.68,4.43
2018-03-09,4641.27,43.34,4.17,42.85,3.21,40.22,3.85,55.85,4.59
2018-03-12,4726.71,44.09,4.24,43.69,3.27,41.33,3.93,57.19,4.67
2018-03-13,4683.34,43.64,4.2,43.48,3.26,41.11,3.96,56.77,4.64
2018-03-14,4601.03,42.85,4.12,42.56,3.19,40.37,3.83,55.4,4.55
2018-03-15,4604.78,42.85,4.12,42.39,3.18,40.18,3.78,55.35,4.54
2018-03-16,4530.88,42.13,4.05,41.88,3.15,39.66,3.85,54.87,4.48
2018-03-19,4576.18,42.54,4.09,42.11,3.17,40.03,3.89,55.27,4.52
2018-03-20,4582.75,42.5,4.09,41.84,3.17,40.3,3.88,55.23,4.53
2018-03-21,4540.22,42.18,4.07,41.37,3.13,38.86,3.86,54.35,4.49
2018-03-22,4503.32,41.95,4.03,41.25,3.12,38.75,3.83,54.19,4.46
2018-03-23,4261.94,39.76,3.82,38.45,2.91,36.02,3.61,50.59,4.21
2018-03-26,4383.55,40.77,3.92,39.37,2.98,37.88,3.78,52.29,4.35
2018-03-27,4546.83,42.02,4.06,40.64,3.09,39.2,4.0,52.64,4.52
2018-03-28,4483.84,41.06,4.0,40.09,3.07,38.43,3.95,54.25,4.46
2018-03-29,4476.47,40.88,3.99,40.01,3.08,38.76,4.04,54.43,4.46
2018-03-30,4575.62,41.81,4.08,41.19,3.17,40.36,4.13,55.44,4.59
2018-04-02,4602.53,41.51,4.1,40.58,3.19,40.91,4.16,56.84,4.63
2018-04-03,4541.45,40.97,4.05,39.78,3.13,40.48,4.06,55.95,4.56
2018-04-04,4450.22,40.18,3.97,39.09,3.08,39.86,4.01,54.78,4.46
2018-04-09,4458.82,45.12,4.01,40.85,3.18,39.85,4.07,55.11,4.48
2018-04-10,4480.32,45.34,4.04,40.9,3.17,39.9,4.05,54.72,4.47
2018-04-11,4493.46,45.49,4.05,41.16,3.19,40.29,3.99,54.97,4.49
2018-04-12,4455.97,45.02,4.01,40.81,3.16,39.84,3.94,53.93,4.45
2018-04-13,4478.02,45.25,4.01,40.87,3.16,39.09,3.84,54.4,4.45
2018-04-16,4529.39,45.62,4.05,41.08,3.19,40.05,3.96,59.78,4.54
2018-04-17,4358.51,43.73,3.89,39.54,3.09,38.3,3.86,55.66,4.38
2018-04-18,4455.61,44.72,3.98,40.56,3.17,39.66,3.99,57.64,4.54
2018-04-19,4456.25,44.75,3.99,40.45,3.17,40.2,3.98,57.57,4.53
2018-04-20,4346.97,43.64,3.9,39.31,3.1,39.36,3.83,56.34,4.45
2018-04-23,4276.38,42.38,3.82,38.77,3.04,38.43,3.69,56.19,4.33
2018-04-24,4374.25,44.04,3.9,40.12,3.11,39.53,3.78,57.76,4.46
2018-04-25,4373.39,45.88,3.91,40.71,3.26,39.62,3.78,57.05,4.51
2018-04-26,4250.46,44.23,3.79,39.4,3.18,38.12,3.6,55.75,4.43
2018-04-27,4249.46,44.57,3.78,39.97,3.17,37.75,3.69,57.46,4.38
2018-05-02,4232.82,44.35,3.76,40.08,3.12,37.64,3.61,53.86,4.34
2018-05-03,4328.37,45.23,3.84,41.0,3.19,38.16,3.69,54.93,4.41
2018-05-04,4292.68,44.9,3.81,40.53,3.15,37.94,3.65,54.3,4.38
2018-05-07,4369.78,45.66,3.88,41.28,3.21,39.53,3.69,55.42,4.48
2018-05-08,4402.22,45.98,3.9,41.47,3.23,39.09,3.73,55.59,4.5
2018-05-09,4386.94,45.81,3.89,41.22,3.21,39.01,3.69,55.39,4.48
2018-05-10,4372.14,45.71,3.88,41.09,3.2,38.71,3.59,55.09,4.45
2018-05-11,4316.18,45.1,3.83,40.54,3.16,38.49,3.53,54.16,4.38
2018-05-14,4337.19,45.32,3.88,40.35,3.15,38.79,3.53,53.88,4.41
2018-05-15,4385.52,45.88,3.93,40.98,3.19,38.79,3.62,54.72,4.48
2018-05-16,4347.32,45.49,3.9,40.7,3.16,38.41,3.58,54.2,4.43
2018-05-17,4329.19,45.32,3.88,40.56,3.15,37.34,3.54,54.04,4.42
2018-05-18,4327.58,45.32,3.89,40.67,3.15,37.66,3.62,54.03,4.42
2018-05-21,4428.23,46.37,3.98,41.65,3.21,38.49,3.71,55.16,4.53
2018-05-22,4427.83,46.37,3.98,41.75,3.2,39.21,3.73,55.28,4.54
2018-05-23,4381.98,45.88,3.94,41.31,3.17,38.38,3.64,54.91,4.5
2018-05-24,4336.56,45.43,3.9,41.04,3.14,38.18,3.6,54.58,4.46
2018-05-25,4232.25,44.35,3.81,40.1,3.07,37.34,3.5,53.26,4.36
2018-05-28,4207.52,44.11,3.79,39.55,3.03,37.25,3.45,53.02,4.33
2018-05-29,4203.47,44.02,3.79,39.43,3.02,38.01,3.48,52.76,4.31
2018-05-30,4071.56,42.75,3.67,38.17,2.89,36.09,3.3,51.31,4.18
2018-05-31,4123.93,43.27,3.71,38.35,2.92,36.84,3.34,51.59,4.21
2018-06-01,4065.75,42.65,3.66,37.83,2.88,36.15,3.3,50.84,4.16
2018-06-04,4055.46,42.58,3.66,37.63,2.87,36.38,3.34,50.84,4.14
2018-06-05,4188.58,43.91,3.77,38.78,2.95,37.72,3.43,52.12,4.26
2018-06-06,4178.46,43.83,3.76,38.89,2.94,37.61,3.39,51.87,4.26
2018-06-07,4154.32,43.56,3.74,38.53,2.92,37.69,3.4,51.52,4.23
2018-06-08,4117.56,43.18,3.71,38.22,2.89,37.33,3.35,51.07,4.2
2018-06-11,4098.36,40.01,4.14,38.32,3.07,37.98,3.79,-9.04,4.58
2018-06-12,4124.78,40.16,4.16,38.55,3.09,38.23,3.86,-7.57,4.6
2018-06-13,4044.36,39.35,4.07,37.83,3.03,37.73,3.75,-6.03,4.51
2018-06-14,4018.84,39.07,4.04,37.69,3.02,37.71,3.74,-4.82,4.49
2018-06-15,3940.54,38.29,3.96,36.7,2.94,37.09,3.62,-4.73,4.39
2018-06-19,3689.58,35.86,3.71,34.08,2.7,34.66,3.34,-2.92,4.12
2018-06-20,3714.7,36.11,3.74,34.37,2.72,35.1,3.38,-2.93,4.15
2018-06-21,3561.73,34.62,3.58,33.02,2.61,33.27,3.2,-1.65,3.97
2018-06-22,3620.55,35.18,3.64,33.75,2.66,34.62,3.26,-2.09,4.04
2018-06-25,3578.53,34.8,3.6,33.37,2.64,34.27,3.2,-2.83,4.01
2018-06-26,3662.07,35.58,3.68,34.12,2.71,34.88,3.27,-2.46,4.11
2018-06-27,3619.73,35.14,3.64,33.77,2.69,34.84,3.25,-1.79,4.07
2018-06-28,3597.48,34.89,3.61,33.7,2.68,34.33,3.23,-1.29,4.04
2018-06-29,3782.15,36.66,3.8,35.29,2.79,36.29,3.31,-1.74,4.25
2018-07-02,3719.12,36.02,3.73,34.68,2.75,35.73,3.28,-0.15,4.2
2018-07-03,3788.14,36.69,3.8,35.47,2.81,36.36,3.4,-0.4,4.29
2018-07-04,3680.27,35.66,3.7,34.59,2.75,35.2,3.34,0.24,4.18
2018-07-05,3595.76,34.78,3.6,33.68,2.67,34.2,3.26,0.99,4.08
2018-07-06,3605.76,34.85,3.61,33.95,2.7,35.02,3.23,-0.06,4.09
2018-07-09,3723.3,35.98,3.73,34.86,2.76,35.19,3.36,0.54,4.21
2018-07-10,3745.51,36.21,3.75,35.01,2.76,35.22,3.33,0.83,4.24
2018-07-11,3630.99,35.12,3.64,33.75,2.65,34.01,3.24,1.41,4.12
2018-07-12,3794.09,36.61,3.79,35.12,2.76,34.97,3.32,1.46,4.28
2018-07-13,3820.15,36.87,3.82,35.47,2.78,34.99,3.33,1.86,4.31
2018-07-16,3837.84,37.05,3.84,35.53,2.78,35.84,3.38,2.46,4.34
2018-07-17,3847.49,37.11,3.85,35.59,2.8,36.05,3.4,3.27,4.35
2018-07-18,3797.81,36.72,3.8,35.29,2.77,35.34,3.36,2.8,4.3
2018-07-19,3778.71,36.53,3.78,34.87,2.73,35.39,3.32,3.28,4.27
2018-07-20,3850.38,37.08,3.84,35.33,2.78,35.27,3.4,4.06,4.35
2018-07-23,3913.38,37.4,3.89,35.86,2.82,36.46,3.5,4.87,4.39
2018-07-24,3945.34,37.68,3.92,36.18,2.85,36.67,3.49,3.76,4.42
2018-07-25,3941.23,37.64,3.91,36.33,2.88,37.37,3.51,4.56,4.42
2018-07-26,3854.03,36.94,3.83,35.84,2.85,36.59,3.41,3.63,4.32
2018-07-27,3819.13,36.62,3.79,35.52,2.82,36.47,3.41,4.14,4.28
2018-07-30,3757.08,36.0,3.73,34.78,2.76,35.65,3.33,2.97,4.2
2018-07-31,3744.49,35.84,3.72,34.61,2.75,35.75,3.35,3.05,4.17
2018-08-01,3684.71,35.27,3.66,34.06,2.7,36.11,3.29,3.58,4.12
2018-08-02,3579.89,34.2,3.55,32.92,2.61,34.87,3.2,4.97,4.01
2018-08-03,3477.41,33.15,3.44,32.21,2.56,33.62,3.16,5.85,3.89
2018-08-06,3423.73,32.59,3.38,31.65,2.52,32.84,3.07,5.81,3.82
2018-08-07,3533.25,33.54,3.48,32.49,2.6,33.68,3.15,6.54,3.95
2018-08-08,3442.38,32.67,3.4,31.73,2.55,32.47,3.07,4.85,3.86
2018-08-09,3612.81,34.28,3.57,32.94,2.64,34.06,3.19,6.41,4.06
2018-08-10,3642.06,34.8,3.59,33.19,2.66,34.26,3.21,7.77,4.1
