,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2011-05-03,4920.57,38.67,3.7,38.29,3.48,39.68,3.95,66.05,4.55
2011-05-04,4814.78,37.85,3.63,37.47,3.4,38.87,3.85,64.52,4.45
2011-05-05,4827.21,37.95,3.64,37.64,3.42,38.67,3.87,64.83,4.47
2011-05-06,4849.97,38.13,3.65,37.75,3.43,38.86,3.9,65.05,4.49
2011-05-09,4889.92,38.44,3.69,38.02,3.46,39.05,3.89,65.81,4.53
2011-05-10,4918.67,38.69,3.71,38.26,3.48,39.11,3.91,66.23,4.55
2011-05-11,4929.49,38.78,3.72,38.36,3.49,39.43,3.91,66.36,4.57
2011-05-12,4863.8,38.25,3.67,37.8,3.45,38.88,3.86,65.26,4.5
2011-05-13,4902.56,38.52,3.69,38.13,3.48,39.1,3.91,66.02,4.52
2011-05-16,4900.71,38.48,3.69,38.1,3.48,38.89,3.9,65.98,4.52
2011-05-17,4873.95,38.27,3.67,37.97,3.46,39.09,3.9,65.86,4.49
2011-05-18,4906.19,38.51,3.7,38.24,3.49,39.34,3.95,66.5,4.53
2011-05-19,4879.89,38.33,3.68,38.02,3.47,38.97,3.92,65.91,4.52
2011-05-20,4863.19,38.21,3.67,37.83,3.46,38.63,3.9,65.85,4.5
2011-05-23,4679.53,36.76,3.54,36.35,3.32,37.25,3.76,64.88,4.33
2011-05-24,4672.08,36.7,3.53,36.32,3.32,37.25,3.75,64.5,4.33
2011-05-25,4618.75,36.28,3.49,35.86,3.28,36.46,3.71,64.24,4.28
2011-05-26,4572.94,35.95,3.46,35.54,3.25,36.2,3.69,63.9,4.24
2011-05-27,4428.89,34.81,3.35,34.49,3.15,35.06,3.56,62.19,4.11
2011-05-30,4345.05,34.19,3.29,33.88,3.09,34.44,3.42,59.96,4.04
2011-05-31,4444.28,34.97,3.37,34.65,3.16,35.15,3.52,61.45,4.12
2011-06-01,4490.89,35.33,3.4,34.95,3.19,35.62,3.58,62.1,4.17
2011-06-02,4430.0,34.87,3.36,34.46,3.14,35.24,3.49,60.65,4.11
2011-06-03,4506.2,35.47,3.42,35.02,3.19,35.71,3.58,61.62,4.18
2011-06-07,4547.3,35.8,3.45,35.32,3.22,35.79,3.6,62.53,4.22
2011-06-08,4562.97,35.93,3.46,35.41,3.23,35.91,3.62,63.42,4.23
2011-06-09,4456.73,35.09,3.38,34.64,3.15,35.15,3.51,62.19,4.14
2011-06-10,4469.05,35.17,3.38,34.72,3.16,35.21,3.51,62.42,4.15
2011-06-13,4468.79,35.16,3.38,34.64,3.16,35.14,3.52,62.06,4.14
2011-06-14,4540.94,35.72,3.44,35.22,3.21,35.89,3.58,63.13,4.2
2011-06-15,4499.69,35.42,3.41,34.88,3.18,35.63,3.5,62.63,4.17
2011-06-16,4402.14,34.66,3.33,34.1,3.1,34.87,3.42,60.84,4.06
2011-06-17,4337.37,34.17,3.28,33.68,3.06,34.29,3.38,60.04,4.01
2011-06-20,4278.75,33.72,3.24,33.32,3.03,34.23,3.36,59.56,3.94
2011-06-21,4338.42,34.19,3.28,33.82,3.07,34.25,3.41,60.24,3.99
2011-06-22,4321.22,34.08,3.27,33.67,3.05,34.0,3.42,59.95,3.98
2011-06-23,4402.94,34.72,3.33,34.31,3.11,34.68,3.5,60.69,4.03
2011-06-24,4509.18,35.58,3.41,35.12,3.18,35.46,3.56,62.1,4.13
2011-06-27,4568.19,36.06,3.45,35.51,3.21,36.02,3.62,63.08,4.19
2011-06-28,4574.48,36.1,3.46,35.53,3.22,35.92,3.64,62.98,4.19
2011-06-29,4511.55,35.61,3.41,35.02,3.17,35.78,3.56,61.95,4.15
2011-06-30,4579.33,36.16,3.46,35.55,3.21,36.23,3.61,62.73,4.21
2011-07-01,4604.75,35.16,3.38,34.76,3.21,36.44,3.65,66.41,4.22
2011-07-04,4719.39,36.03,3.46,35.59,3.29,37.52,3.73,67.8,4.33
2011-07-05,4749.42,36.3,3.48,35.8,3.31,37.56,3.77,68.19,4.37
2011-07-06,4760.92,36.35,3.49,35.8,3.31,37.89,3.8,68.24,4.38
2011-07-07,4761.45,36.3,3.49,35.77,3.31,37.99,3.78,68.2,4.39
2011-07-08,4756.61,36.26,3.49,35.74,3.31,37.79,3.77,68.18,4.39
2011-07-11,4799.42,36.59,3.52,36.01,3.33,37.83,3.8,70.11,4.42
2011-07-12,4731.12,36.09,3.47,35.45,3.28,36.81,3.77,69.12,4.37
2011-07-13,4825.42,36.78,3.54,36.12,3.34,37.69,3.81,70.28,4.45
2011-07-14,4866.16,37.1,3.57,36.45,3.37,38.62,3.83,70.59,4.49
2011-07-15,4896.04,37.33,3.59,36.66,3.38,39.05,3.83,70.88,4.52
2011-07-18,4895.26,37.32,3.59,36.67,3.38,38.99,3.81,70.62,4.53
2011-07-19,4843.7,36.91,3.55,36.25,3.35,38.27,3.77,69.74,4.48
2011-07-20,4849.06,36.92,3.56,36.29,3.35,38.37,3.79,70.0,4.49
2011-07-21,4784.39,36.39,3.51,35.8,3.31,37.89,3.72,68.83,4.43
2011-07-22,4800.94,36.5,3.52,35.9,3.32,37.98,3.75,68.8,4.45
2011-07-25,4613.73,35.1,3.38,34.48,3.18,36.27,3.56,66.64,4.26
2011-07-26,4633.37,35.2,3.39,34.57,3.19,36.51,3.59,66.8,4.27
2011-07-27,4710.38,35.83,3.45,35.09,3.24,37.37,3.66,67.56,4.34
2011-07-28,4680.9,35.58,3.43,34.78,3.22,36.98,3.65,67.09,4.31
2011-07-29,4628.32,35.2,3.39,34.47,3.18,36.26,3.6,66.23,4.26
2011-08-01,4644.46,35.15,3.39,34.47,3.19,36.34,3.66,66.98,4.26
2011-08-02,4610.78,34.88,3.36,34.2,3.16,36.14,3.61,66.37,4.24
2011-08-03,4625.17,34.98,3.37,34.29,3.17,36.22,3.62,66.5,4.24
2011-08-04,4649.43,35.2,3.38,34.46,3.18,36.6,3.68,66.98,4.25
2011-08-05,4559.02,34.55,3.32,33.79,3.11,36.12,3.55,65.23,4.18
2011-08-08,4330.77,32.69,3.15,31.84,2.93,33.93,3.31,61.04,3.98
2011-08-09,4317.11,32.55,3.14,31.68,2.91,33.84,3.31,59.54,3.96
2011-08-10,4378.7,32.82,3.18,31.96,2.95,34.47,3.35,60.9,4.02
2011-08-11,4454.39,33.3,3.23,32.46,3.0,35.0,3.4,61.67,4.09
2011-08-12,4505.89,33.76,3.27,32.82,3.03,35.41,3.43,62.47,4.13
2011-08-15,4571.72,34.3,3.31,33.31,3.08,35.66,3.51,64.01,4.18
2011-08-16,4533.32,33.95,3.28,33.04,3.05,35.23,3.48,63.19,4.14
2011-08-17,4513.48,33.8,3.26,32.92,3.04,34.99,3.44,62.98,4.12
2011-08-18,4436.1,33.21,3.2,32.32,2.98,34.29,3.37,60.66,4.05
2011-08-19,4395.02,32.81,3.17,31.97,2.95,34.28,3.34,59.75,4.01
2011-08-22,4363.96,32.4,3.14,31.79,2.93,34.22,3.31,59.56,3.97
2011-08-23,4434.92,32.93,3.19,32.34,2.98,34.9,3.42,60.72,4.03
2011-08-24,4427.98,32.89,3.18,32.25,2.97,34.82,3.38,57.02,4.03
2011-08-25,4520.17,33.47,3.25,32.98,3.04,35.64,3.43,56.32,4.1
2011-08-26,4530.42,33.62,3.25,33.1,3.04,35.75,3.4,56.18,4.1
2011-08-29,4490.16,33.25,3.21,32.75,3.0,35.3,3.37,53.51,4.07
2011-08-30,4451.73,32.9,3.18,32.47,2.98,34.57,3.35,51.18,4.03
2011-08-31,4430.54,32.81,3.17,32.25,2.97,34.42,3.37,44.4,4.01
2011-09-01,4395.07,32.55,3.14,32.0,2.95,34.3,3.34,44.01,3.97
2011-09-02,4344.98,32.19,3.1,31.65,2.92,34.03,3.31,43.2,3.93
2011-09-05,4238.07,31.38,3.03,30.85,2.84,33.06,3.2,42.19,3.83
2011-09-06,4204.91,31.14,3.0,30.6,2.83,32.87,3.18,42.0,3.8
2011-09-07,4306.36,31.9,3.08,31.34,2.89,33.78,3.27,43.04,3.9
2011-09-08,4260.15,31.56,3.04,30.98,2.86,33.43,3.26,42.66,3.86
2011-09-09,4233.75,31.35,3.02,30.78,2.85,33.19,3.24,42.33,3.83
2011-09-13,4164.29,30.84,2.97,30.31,2.81,32.32,3.18,41.52,3.77
2011-09-14,4212.13,31.2,3.01,30.65,2.84,32.88,3.22,42.1,3.81
2011-09-15,4215.5,31.22,3.01,30.69,2.84,32.74,3.23,42.1,3.81
2011-09-16,4214.82,31.21,3.01,30.65,2.84,32.69,3.23,42.15,3.81
2011-09-19,4131.89,30.59,2.95,30.02,2.78,31.8,3.14,41.26,3.74
2011-09-20,4151.85,30.73,2.96,30.14,2.79,32.08,3.15,41.44,3.76
2011-09-21,4275.09,31.65,3.06,31.05,2.88,32.99,3.29,42.68,3.87
2011-09-22,4151.8,30.74,2.97,30.1,2.79,32.08,3.17,41.44,3.76
2011-09-23,4117.73,30.5,2.94,29.87,2.77,31.7,3.16,41.12,3.73
2011-09-26,4051.43,30.01,2.89,29.37,2.72,31.08,3.12,40.43,3.67
2011-09-27,4068.23,30.12,2.9,29.53,2.74,31.2,3.12,40.75,3.67
2011-09-28,3999.78,29.62,2.86,29.04,2.69,30.68,3.06,39.87,3.61
2011-09-29,3871.06,28.67,2.76,28.16,2.61,29.53,2.96,38.46,3.48
2011-09-30,3856.83,28.61,2.75,28.09,2.6,29.5,2.99,38.22,3.45
2011-10-10,3832.58,28.43,2.73,27.9,2.58,29.2,2.96,38.04,3.43
2011-10-11,3817.93,28.34,2.72,27.82,2.58,29.21,2.96,38.1,3.42
2011-10-12,3950.66,29.32,2.82,28.77,2.67,30.13,3.05,39.46,3.54
2011-10-13,4001.85,29.71,2.86,29.1,2.7,30.72,3.1,40.02,3.59
2011-10-14,3985.19,29.58,2.85,28.95,2.69,30.33,3.08,39.91,3.58
2011-10-17,3997.12,29.59,2.85,28.95,2.69,30.58,3.06,39.95,3.59
2011-10-18,3877.02,28.7,2.77,28.04,2.61,29.47,3.0,38.44,3.48
2011-10-19,3854.17,28.54,2.75,27.88,2.59,29.26,2.98,38.2,3.46
2011-10-20,3740.47,27.67,2.67,26.98,2.51,28.21,2.87,36.18,3.35
2011-10-21,3671.7,27.13,2.62,26.55,2.47,27.8,2.83,35.29,3.29
2011-10-24,3736.76,27.67,2.66,26.99,2.51,27.69,2.87,35.9,3.34
2011-10-25,3842.98,28.52,2.73,27.81,2.57,28.4,2.93,37.84,3.42
2011-10-26,3884.39,29.11,2.76,28.36,2.6,29.07,2.95,37.49,3.45
2011-10-27,3888.99,29.17,2.76,28.36,2.6,29.37,2.95,40.24,3.45
2011-10-28,3978.8,29.6,2.81,28.86,2.65,29.8,3.01,41.05,3.52
2011-10-31,3999.36,29.56,2.82,28.81,2.65,29.74,3.01,43.12,3.53
2011-11-01,3999.83,29.55,2.82,28.79,2.65,29.93,3.03,43.21,3.54
2011-11-02,4072.78,30.08,2.87,29.26,2.69,30.49,3.07,43.91,3.59
2011-11-03,4097.62,30.27,2.88,29.45,2.71,30.99,3.1,44.24,3.62
2011-11-04,4131.13,30.5,2.91,29.67,2.73,31.1,3.13,45.2,3.65
2011-11-07,4114.77,30.4,2.9,29.52,2.72,30.95,3.12,44.87,3.64
2011-11-08,4057.55,30.01,2.86,29.14,2.68,30.45,3.08,44.35,3.58
2011-11-09,4126.0,30.51,2.9,29.58,2.72,31.2,3.15,45.03,3.64
2011-11-10,4064.37,30.08,2.86,29.1,2.68,30.73,3.09,44.38,3.59
2011-11-11,4062.14,30.06,2.86,29.11,2.68,30.67,3.1,44.44,3.59
2011-11-14,4159.57,30.77,2.93,29.78,2.74,31.38,3.17,45.42,3.68
2011-11-15,4192.66,31.0,2.95,29.96,2.76,31.58,3.25,45.74,3.71
2011-11-16,4088.32,30.23,2.87,29.2,2.69,30.79,3.13,44.64,3.61
2011-11-17,4079.54,30.16,2.87,29.14,2.69,30.62,3.13,44.51,3.61
2011-11-18,3963.26,29.3,2.79,28.31,2.61,29.53,3.04,43.25,3.5
2011-11-21,3966.64,29.32,2.79,28.35,2.62,30.18,3.06,43.36,3.51
2011-11-22,3957.93,29.25,2.78,28.27,2.61,30.09,3.04,43.2,3.5
2011-11-23,3942.7,29.13,2.77,28.12,2.6,29.83,3.02,43.01,3.49
2011-11-24,3935.27,29.06,2.76,28.07,2.59,30.04,3.02,42.86,3.48
2011-11-25,3911.36,28.9,2.75,27.87,2.57,30.09,2.97,42.55,3.46
2011-11-28,3915.3,28.93,2.75,27.85,2.57,29.42,2.98,42.74,3.47
2011-11-29,3980.62,29.42,2.79,28.32,2.61,29.79,3.04,43.51,3.53
2011-11-30,3819.94,28.24,2.68,27.12,2.5,28.71,2.9,41.54,3.39
2011-12-01,3897.02,28.82,2.74,27.72,2.55,29.29,2.96,42.56,3.46
2011-12-02,3817.04,28.24,2.68,27.22,2.5,28.69,2.9,41.78,3.38
2011-12-05,3692.23,27.31,2.59,26.41,2.42,28.05,2.82,40.32,3.26
2011-12-06,3691.8,27.32,2.59,26.43,2.42,28.05,2.81,40.27,3.26
2011-12-07,3702.1,27.39,2.6,26.5,2.43,28.03,2.82,40.42,3.27
2011-12-08,3700.09,27.38,2.6,26.47,2.42,27.66,2.81,40.34,3.27
2011-12-09,3663.84,27.11,2.57,26.27,2.4,27.64,2.8,39.77,3.24
2011-12-12,3616.09,26.77,2.54,25.92,2.37,26.96,2.76,39.12,3.19
2011-12-13,3490.4,25.86,2.45,24.95,2.28,25.88,2.64,37.49,3.08
2011-12-14,3423.47,25.38,2.41,24.51,2.24,25.63,2.55,36.76,3.02
2011-12-15,3329.57,24.76,2.34,23.85,2.17,24.89,2.47,36.43,2.93
2011-12-16,3427.21,25.49,2.41,24.54,2.23,25.54,2.54,37.53,3.01
2011-12-19,3434.84,25.56,2.42,24.54,2.23,25.72,2.56,37.81,3.01
2011-12-20,3424.45,25.48,2.41,24.5,2.23,25.63,2.56,37.72,3.01
2011-12-21,3342.4,24.9,2.35,23.97,2.17,24.82,2.5,36.83,2.93
2011-12-22,3298.72,24.59,2.32,23.63,2.14,24.55,2.46,36.14,2.89
2011-12-23,3327.39,24.81,2.34,23.9,2.16,24.67,2.49,36.45,2.91
2011-12-26,3308.07,24.66,2.33,23.79,2.15,24.57,2.47,36.21,2.89
2011-12-27,3224.15,24.04,2.27,23.21,2.09,23.95,2.39,35.14,2.82
2011-12-28,3207.4,23.92,2.26,23.14,2.09,23.65,2.39,35.1,2.8
2011-12-29,3207.18,23.93,2.26,23.13,2.08,23.8,2.39,35.12,2.81
2011-12-30,3266.78,24.38,2.3,23.54,2.12,24.09,2.42,35.82,2.85
2012-01-04,3192.23,22.49,2.19,22.23,2.09,23.1,2.41,34.62,2.75
2012-01-05,3074.37,21.67,2.11,21.49,2.01,22.15,2.32,33.33,2.64
2012-01-06,3087.55,21.76,2.12,21.62,2.02,22.64,2.33,32.82,2.65
2012-01-09,3212.9,22.62,2.21,22.53,2.11,23.65,2.42,34.02,2.76
2012-01-10,3345.39,23.57,2.29,23.49,2.2,24.6,2.53,35.55,2.87
2012-01-11,3346.74,23.6,2.29,23.47,2.19,24.71,2.54,35.51,2.88
2012-01-12,3345.81,23.52,2.29,23.4,2.19,24.51,2.53,35.32,2.88
2012-01-13,3233.7,22.71,2.21,22.6,2.12,23.97,2.42,34.19,2.78
2012-01-16,3130.56,22.0,2.14,21.98,2.06,23.02,2.35,32.91,2.68
2012-01-17,3304.88,23.24,2.26,23.23,2.17,24.23,2.5,35.06,2.83
2012-01-18,3237.85,22.77,2.22,22.81,2.14,23.82,2.44,34.32,2.77
2012-01-19,3270.76,22.98,2.24,23.08,2.16,23.92,2.48,34.61,2.8
2012-01-20,3315.6,23.29,2.27,23.42,2.19,24.58,2.51,35.22,2.83
2012-01-30,3292.41,23.14,2.25,23.2,2.17,24.44,2.48,35.11,2.82
2012-01-31,3294.49,23.18,2.25,23.22,2.16,24.31,2.48,35.41,2.82
2012-02-01,3266.23,22.98,2.23,23.01,2.14,24.13,2.47,34.96,2.79
2012-02-02,3328.15,23.4,2.28,23.43,2.18,24.55,2.51,35.68,2.85
2012-02-03,3383.05,23.74,2.31,23.78,2.22,24.94,2.55,36.39,2.9
2012-02-06,3412.41,23.94,2.33,23.94,2.24,25.45,2.58,36.57,2.92
2012-02-07,3356.84,23.5,2.29,23.45,2.2,24.87,2.54,35.92,2.87
2012-02-08,3445.52,24.12,2.35,24.08,2.25,25.5,2.6,36.87,2.95
2012-02-09,3469.85,24.28,2.36,24.29,2.27,25.55,2.6,37.09,2.97
2012-02-10,3488.23,24.38,2.38,24.44,2.29,25.7,2.63,37.29,2.98
2012-02-13,3519.88,24.61,2.4,24.62,2.31,25.96,2.66,37.73,3.02
2012-02-14,3524.63,24.63,2.4,24.69,2.31,25.88,2.67,37.76,3.02
2012-02-15,3578.15,25.0,2.44,25.06,2.35,26.44,2.71,38.36,3.07
2012-02-16,3577.2,25.0,2.43,25.06,2.35,26.53,2.7,38.33,3.06
2012-02-17,3565.31,24.92,2.43,24.98,2.34,26.51,2.7,38.22,3.05
2012-02-20,3574.46,24.87,2.43,24.9,2.35,26.37,2.69,38.22,3.06
2012-02-21,3618.3,25.28,2.46,25.29,2.37,26.83,2.73,38.73,3.09
2012-02-22,3689.0,25.8,2.51,25.84,2.42,27.1,2.81,39.45,3.15
2012-02-23,3700.89,25.86,2.52,25.95,2.42,27.13,2.82,39.53,3.16
2012-02-24,3756.82,26.35,2.55,26.54,2.47,27.63,2.84,40.17,3.2
2012-02-27,3764.33,26.42,2.56,26.6,2.47,27.39,2.84,40.16,3.2
2012-02-28,3745.58,26.4,2.55,26.56,2.46,27.29,2.82,39.94,3.18
2012-02-29,3696.14,26.43,2.51,26.43,2.42,27.44,2.77,39.86,3.14
2012-03-01,3715.67,26.58,2.52,26.64,2.43,27.49,2.77,40.52,3.16
2012-03-02,3794.42,27.16,2.57,27.29,2.49,28.18,2.85,41.88,3.22
2012-03-05,3798.38,27.22,2.58,27.28,2.49,28.15,2.85,42.02,3.23
2012-03-06,3760.59,27.06,2.55,27.06,2.46,28.01,2.81,41.34,3.19
2012-03-07,3732.71,26.86,2.53,26.88,2.45,27.82,2.8,41.09,3.17
2012-03-08,3791.83,27.36,2.56,27.32,2.48,28.49,2.84,41.5,3.22
2012-03-09,3848.11,27.77,2.6,27.7,2.52,28.84,2.88,42.11,3.26
2012-03-12,3871.12,27.87,2.61,27.72,2.52,28.75,2.91,42.58,3.29
2012-03-13,3910.06,28.16,2.63,28.03,2.55,28.99,2.93,42.94,3.33
2012-03-14,3734.32,26.91,2.51,26.76,2.43,27.47,2.79,40.95,3.17
2012-03-15,3689.01,26.51,2.48,26.29,2.38,27.25,2.77,39.66,3.14
2012-03-16,3786.62,27.34,2.54,27.0,2.44,27.85,2.86,40.94,3.22
2012-03-19,3829.7,27.75,2.57,27.4,2.48,28.4,2.88,41.83,3.27
2012-03-20,3746.28,27.05,2.51,26.81,2.42,27.76,2.8,41.36,3.19
2012-03-21,3760.05,27.17,2.52,26.93,2.43,28.17,2.81,42.06,3.2
2012-03-22,3742.39,27.14,2.51,26.88,2.43,27.74,2.78,41.95,3.19
2012-03-23,3670.13,26.69,2.46,26.4,2.38,27.29,2.74,41.48,3.12
2012-03-26,3666.28,26.59,2.46,26.25,2.37,27.04,2.75,41.14,3.11
2012-03-27,3652.88,26.63,2.45,26.33,2.36,26.98,2.75,40.93,3.1
2012-03-28,3490.01,25.78,2.34,25.27,2.26,25.74,2.61,39.04,2.96
2012-03-29,3425.7,25.47,2.29,24.81,2.21,25.38,2.55,38.88,2.9
2012-03-30,3416.86,25.48,2.29,24.92,2.21,25.55,2.55,39.47,2.89
2012-04-05,3531.55,26.38,2.36,25.78,2.28,26.51,2.64,40.85,2.99
2012-04-06,3554.03,26.62,2.38,25.96,2.29,26.55,2.63,41.34,3.01
2012-04-09,3512.91,26.18,2.35,25.55,2.26,26.44,2.61,41.43,2.97
2012-04-10,3554.04,26.38,2.38,25.86,2.29,26.67,2.65,44.5,3.01
2012-04-11,3566.48,26.56,2.39,26.0,2.31,26.58,2.67,44.49,3.02
2012-04-12,3640.41,27.13,2.43,26.53,2.36,26.91,2.72,45.08,3.08
2012-04-13,3675.03,27.38,2.46,26.77,2.38,27.01,2.74,45.4,3.11
2012-04-16,3685.48,27.59,2.46,26.96,2.4,27.08,2.77,44.49,3.14
2012-04-17,3631.56,27.29,2.43,26.63,2.36,26.97,2.75,43.54,3.09
2012-04-18,3714.02,27.97,2.48,27.33,2.41,27.35,2.83,45.88,3.16
2012-04-19,3704.7,27.94,2.47,27.31,2.41,27.17,2.79,46.25,3.15
2012-04-20,3736.36,28.52,2.49,27.76,2.43,27.22,2.79,46.41,3.18
2012-04-23,3691.57,28.62,2.46,27.84,2.4,26.52,2.74,42.88,3.11
2012-04-24,3666.39,28.74,2.43,28.0,2.38,26.52,2.73,43.09,3.08
2012-04-25,3718.91,29.64,2.46,28.68,2.41,26.97,2.76,39.94,3.1
2012-04-26,3700.03,30.13,2.45,29.0,2.4,26.72,2.73,39.96,3.09
2012-04-27,3664.64,30.11,2.42,28.99,2.37,26.19,2.73,35.77,3.05
2012-05-02,3718.26,31.21,2.45,29.88,2.4,26.53,2.74,34.32,3.1
2012-05-03,3733.82,31.36,2.47,29.98,2.4,26.56,2.73,34.46,3.12
2012-05-04,3758.0,31.56,2.48,30.12,2.42,26.59,2.77,34.68,3.14
2012-05-07,3784.56,31.79,2.5,30.3,2.43,27.09,2.78,35.01,3.17
2012-05-08,3783.47,31.78,2.5,30.23,2.43,26.97,2.77,35.18,3.18
2012-05-09,3717.47,31.23,2.46,29.65,2.38,26.7,2.73,34.83,3.13
2012-05-10,3731.13,31.35,2.47,29.69,2.39,26.8,2.74,34.94,3.15
2012-05-11,3715.39,31.21,2.46,29.54,2.37,26.56,2.7,34.66,3.13
2012-05-14,3710.1,31.18,2.46,29.52,2.37,26.59,2.7,34.62,3.13
2012-05-15,3705.88,31.11,2.45,29.48,2.37,26.67,2.69,34.26,3.12
2012-05-16,3660.31,30.76,2.43,29.11,2.34,26.1,2.68,33.74,3.08
2012-05-17,3714.19,31.21,2.46,29.56,2.38,26.39,2.73,34.16,3.13
2012-05-18,3655.86,30.74,2.43,29.06,2.35,25.72,2.67,33.34,3.08
2012-05-21,3653.55,30.71,2.43,28.98,2.34,25.74,2.65,33.04,3.08
2012-05-22,3711.05,31.18,2.47,29.46,2.38,26.38,2.71,33.72,3.13
2012-05-23,3708.92,31.17,2.47,29.42,2.37,26.4,2.71,33.6,3.13
2012-05-24,3678.09,30.92,2.45,29.18,2.35,26.01,2.68,33.41,3.11
2012-05-25,3635.52,30.57,2.42,28.84,2.33,25.6,2.65,32.95,3.07
2012-05-28,3687.45,31.01,2.46,29.3,2.37,25.71,2.68,33.51,3.11
2012-05-29,3745.68,31.5,2.49,29.73,2.4,26.15,2.72,34.05,3.17
2012-05-30,3752.22,31.55,2.5,29.81,2.41,26.66,2.73,33.85,3.17
2012-05-31,3753.59,31.58,2.5,29.8,2.41,26.78,2.73,34.0,3.17
2012-06-01,3744.44,31.52,2.5,29.76,2.4,26.62,2.71,33.88,3.17
2012-06-04,3621.81,30.49,2.42,28.76,2.31,25.6,2.6,32.65,3.08
2012-06-05,3617.61,30.48,2.41,28.72,2.31,25.51,2.58,32.72,3.07
2012-06-06,3600.16,30.33,2.4,28.56,2.29,25.51,2.58,32.76,3.06
2012-06-07,3581.14,30.18,2.39,28.42,2.28,25.56,2.59,32.53,3.04
2012-06-08,3564.16,30.05,2.38,28.3,2.28,25.4,2.55,32.49,3.03
2012-06-11,3630.31,30.61,2.42,28.82,2.31,25.82,2.61,33.1,3.08
2012-06-12,3608.39,30.42,2.41,28.63,2.3,25.82,2.58,32.72,3.06
2012-06-13,3674.88,30.97,2.45,29.12,2.34,26.27,2.6,33.24,3.12
2012-06-14,3652.7,30.77,2.43,28.9,2.32,26.1,2.59,33.02,3.11
2012-06-15,3648.99,30.74,2.43,28.86,2.32,26.28,2.6,33.21,3.11
2012-06-18,3684.73,31.04,2.45,29.13,2.34,26.21,2.62,33.68,3.14
2012-06-19,3657.96,30.9,2.43,28.93,2.31,26.13,2.59,33.3,3.1
2012-06-20,3636.09,30.71,2.42,28.8,2.3,25.94,2.58,33.15,3.09
2012-06-21,3590.84,30.32,2.39,28.42,2.27,25.56,2.54,32.6,3.05
2012-06-25,3493.12,29.5,2.32,27.6,2.21,25.03,2.48,31.94,2.96
2012-06-26,3489.97,29.52,2.31,27.64,2.21,25.06,2.48,31.73,2.95
2012-06-27,3476.4,29.43,2.31,27.49,2.19,24.95,2.45,31.76,2.94
2012-06-28,3427.82,29.03,2.27,27.08,2.16,24.33,2.45,31.49,2.9
2012-06-29,3470.97,29.4,2.3,27.41,2.18,24.69,2.46,31.93,2.94
2012-07-02,3509.5,28.34,2.39,27.45,2.25,25.55,2.52,32.63,3.02
2012-07-03,3515.78,28.39,2.4,27.51,2.25,26.02,2.52,32.75,3.02
2012-07-04,3497.75,28.23,2.38,27.33,2.24,25.83,2.51,32.64,3.0
2012-07-05,3418.2,27.6,2.33,26.68,2.18,24.98,2.44,31.73,2.93
2012-07-06,3486.55,28.16,2.38,27.19,2.22,25.56,2.47,32.45,2.99
2012-07-09,3398.8,27.46,2.32,26.37,2.15,24.91,2.4,31.69,2.92
2012-07-10,3365.66,27.27,2.3,26.18,2.13,24.54,2.41,31.38,2.89
2012-07-11,3404.1,27.57,2.32,26.43,2.15,24.7,2.43,31.59,2.93
2012-07-12,3450.3,27.94,2.35,26.81,2.18,25.08,2.48,32.47,2.97
2012-07-13,3435.08,27.83,2.34,26.6,2.17,24.89,2.42,32.26,2.96
2012-07-16,3311.09,26.85,2.25,25.56,2.08,23.91,2.35,30.63,2.85
2012-07-17,3334.29,27.03,2.27,25.8,2.1,24.29,2.36,30.76,2.87
2012-07-18,3352.85,27.2,2.28,25.96,2.11,24.13,2.36,30.99,2.88
2012-07-19,3392.66,27.51,2.31,26.29,2.14,24.59,2.4,31.66,2.92
2012-07-20,3369.91,27.35,2.29,26.14,2.13,24.34,2.36,32.11,2.9
2012-07-23,3337.86,27.09,2.27,25.86,2.1,24.44,2.35,31.82,2.88
2012-07-24,3361.09,27.28,2.28,26.06,2.12,24.47,2.38,32.24,2.89
2012-07-25,3332.09,27.08,2.26,25.82,2.1,24.41,2.34,31.97,2.87
2012-07-26,3302.34,26.83,2.24,25.61,2.08,24.4,2.31,31.67,2.83
2012-07-27,3283.59,26.71,2.23,25.57,2.08,24.21,2.33,31.42,2.81
2012-07-30,3217.45,26.24,2.18,25.22,2.03,23.69,2.28,30.48,2.74
2012-07-31,3159.19,25.78,2.14,24.85,1.99,23.24,2.21,29.68,2.69
2012-08-01,3216.18,26.25,2.18,25.29,2.02,23.45,2.26,30.56,2.74
2012-08-02,3195.86,26.1,2.16,25.06,2.01,23.36,2.24,30.43,2.72
2012-08-03,3259.86,26.62,2.21,25.54,2.04,23.81,2.3,31.53,2.78
2012-08-06,3337.27,27.2,2.26,26.1,2.09,24.41,2.36,32.4,2.84
2012-08-07,3368.25,27.47,2.28,26.38,2.11,24.68,2.37,32.97,2.87
2012-08-08,3356.49,27.36,2.27,26.3,2.1,24.69,2.36,32.63,2.86
2012-08-09,3405.06,27.77,2.3,26.67,2.13,25.36,2.37,33.23,2.91
2012-08-10,3395.85,27.76,2.29,26.67,2.13,25.4,2.37,35.01,2.9
2012-08-13,3318.1,27.15,2.24,25.99,2.07,24.7,2.29,34.24,2.83
2012-08-14,3349.59,27.39,2.26,26.19,2.09,25.14,2.32,34.53,2.86
2012-08-15,3310.84,27.19,2.23,25.98,2.06,24.6,2.29,34.14,2.82
