,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2019-12-06,18743.27,31.66,7.27,28.79,3.57,31.8,4.56,35.02,5.4
2019-12-09,18626.79,31.38,7.21,28.63,3.56,31.7,4.52,34.74,5.37
2019-12-10,18618.86,31.41,7.22,28.56,3.55,31.74,4.54,34.69,5.38
2019-12-11,18459.41,31.2,7.17,28.43,3.54,31.69,4.54,34.56,5.35
2019-12-12,18355.68,30.91,7.1,28.41,3.54,32.11,4.6,34.56,5.36
2019-12-13,18639.48,31.45,7.22,28.75,3.58,32.21,4.62,35.08,5.43
2019-12-16,18555.74,31.45,7.26,28.84,3.84,34.15,5.1,36.56,5.87
2019-12-17,18742.7,31.84,7.35,29.11,3.87,34.11,5.04,36.76,5.89
2019-12-18,18718.12,31.8,7.35,29.07,3.87,33.97,5.0,36.71,5.87
2019-12-19,18577.26,31.56,7.29,29.02,3.87,34.05,4.97,36.57,5.84
2019-12-20,18549.4,31.43,7.26,28.92,3.86,34.03,5.13,36.66,5.83
2019-12-23,18444.6,31.33,7.24,28.55,3.81,33.28,4.97,36.23,5.78
2019-12-24,18556.61,31.43,7.26,28.81,3.84,33.5,5.09,36.57,5.83
2019-12-25,18398.27,31.14,7.19,28.63,3.82,33.27,5.0,36.36,5.79
2019-12-26,18458.15,31.22,7.21,28.77,3.84,33.26,5.13,36.56,5.82
2019-12-27,18643.0,31.64,7.31,28.83,3.84,33.27,5.09,36.6,5.82
2019-12-30,19037.04,32.33,7.47,29.37,3.9,33.77,5.18,37.15,5.92
2019-12-31,19084.51,32.35,7.47,29.51,3.92,33.62,5.16,37.34,5.94
2020-01-02,19018.05,31.84,7.35,29.7,3.96,33.82,5.16,37.5,5.95
2020-01-03,18791.34,31.13,7.19,29.6,3.96,33.08,5.09,37.18,5.89
2020-01-06,18585.86,30.89,7.14,29.35,3.93,32.92,5.04,37.04,5.84
2020-01-07,18873.66,31.33,7.24,29.75,3.98,33.42,5.17,37.56,5.93
2020-01-08,18832.53,31.24,7.21,29.42,3.93,33.11,4.96,37.21,5.88
2020-01-09,19142.49,31.75,7.33,29.87,3.98,33.74,5.05,37.73,5.98
2020-01-10,19379.78,32.16,7.43,30.32,4.03,34.46,5.26,38.19,6.06
2020-01-13,19698.08,32.62,7.53,30.67,4.07,34.59,5.36,38.66,6.12
2020-01-14,19442.23,32.17,7.42,30.31,4.03,34.11,5.34,38.16,6.02
2020-01-15,19610.76,32.4,7.48,30.36,4.02,34.28,5.38,38.33,6.05
2020-01-16,19655.02,32.4,7.48,30.35,4.02,34.36,5.47,38.44,6.08
2020-01-17,19581.68,32.33,7.46,30.3,4.02,34.0,5.58,38.54,6.07
2020-01-20,19484.16,32.08,7.4,30.14,4.0,34.05,5.49,38.41,6.04
2020-01-21,19036.22,31.43,7.25,29.49,3.92,33.44,5.3,37.54,5.88
2020-01-22,19031.62,31.39,7.24,29.4,3.91,33.3,5.24,37.4,5.87
2020-01-23,18285.44,30.36,7.0,28.28,3.76,32.69,5.07,35.91,5.64
2020-02-03,16859.65,28.24,6.52,25.72,3.41,29.82,4.62,32.73,5.15
2020-02-04,17108.94,28.74,6.63,25.64,3.41,29.09,4.64,32.9,5.2
2020-02-05,17308.98,29.1,6.72,25.97,3.45,29.89,4.64,33.28,5.26
2020-02-06,17632.56,29.65,6.84,26.49,3.52,31.02,4.77,33.95,5.4
2020-02-07,17856.15,29.92,6.91,26.84,3.56,31.62,4.79,34.25,5.48
2020-02-10,17854.87,29.86,6.9,27.26,3.63,31.89,4.95,34.9,5.54
2020-02-11,18124.67,30.45,7.03,27.36,3.64,31.87,4.94,35.11,5.58
2020-02-12,18175.33,30.5,7.04,27.5,3.66,32.03,4.96,35.37,5.59
2020-02-13,17973.12,30.22,6.98,27.16,3.62,31.38,4.81,35.01,5.53
2020-02-14,17950.97,30.17,6.97,27.11,3.62,31.33,4.85,34.96,5.52
2020-02-17,18143.35,30.44,7.03,27.61,3.69,31.55,4.96,35.59,5.59
2020-02-18,18060.67,30.25,6.99,27.69,3.71,31.84,4.98,35.84,5.62
2020-02-19,18283.52,30.63,7.08,27.86,3.73,31.95,5.07,36.18,5.69
2020-02-20,18813.46,31.43,7.26,28.64,3.82,32.91,5.27,37.3,5.87
2020-02-21,18742.35,31.3,7.23,28.6,3.82,32.62,5.36,37.31,5.84
2020-02-24,18491.23,30.75,7.11,28.4,3.83,32.47,5.49,36.86,5.83
2020-02-25,18343.23,30.45,7.04,28.26,3.81,32.29,5.61,36.78,5.81
2020-02-26,18119.74,30.18,6.98,27.98,3.78,31.91,5.46,36.09,5.7
2020-02-27,18464.71,30.69,7.09,28.5,3.84,33.02,5.65,37.25,5.88
2020-02-28,17779.61,30.03,6.87,28.01,3.69,31.46,5.39,35.61,5.66
2020-03-02,18220.8,30.99,7.02,28.74,3.77,31.67,5.47,36.47,5.79
2020-03-03,18420.4,31.47,7.13,29.0,3.8,31.42,5.37,36.98,5.88
2020-03-04,18683.7,31.9,7.23,29.4,3.86,32.27,5.44,37.48,5.98
2020-03-05,19434.68,33.21,7.52,30.63,4.01,33.89,5.7,38.9,6.21
2020-03-06,19096.89,32.67,7.4,30.14,3.95,33.44,5.69,38.25,6.1
2020-03-09,18379.38,31.47,7.13,28.91,3.79,32.56,5.36,36.76,5.85
2020-03-10,18868.32,32.42,7.34,29.4,3.84,33.23,5.47,37.37,6.0
2020-03-11,18793.19,32.4,7.34,29.28,3.83,33.01,5.58,37.33,5.97
2020-03-12,18367.7,31.7,7.18,28.66,3.75,32.24,5.45,36.65,5.86
2020-03-13,18101.48,31.14,7.05,28.3,3.71,31.7,5.46,36.45,5.83
2020-03-16,17405.66,29.91,6.77,27.41,3.6,30.17,5.06,35.23,5.64
2020-03-17,17204.5,29.41,6.66,27.19,3.57,30.06,5.03,34.84,5.58
2020-03-18,16860.16,28.66,6.49,26.76,3.52,29.33,4.93,34.34,5.48
2020-03-19,16470.45,28.02,6.35,26.37,3.48,29.72,4.74,33.78,5.36
2020-03-20,17048.03,29.1,6.59,27.05,3.57,30.93,4.85,34.66,5.48
2020-03-23,16658.04,28.53,6.46,26.23,3.46,30.54,4.58,33.79,5.33
2020-03-24,17334.99,29.66,6.72,27.24,3.6,31.77,4.81,35.32,5.58
2020-03-25,17709.38,30.27,6.85,27.92,3.7,32.46,4.97,36.26,5.71
2020-03-26,17787.82,30.25,6.84,28.18,3.73,32.22,4.98,36.67,5.78
2020-03-27,18094.58,30.75,6.95,28.51,3.75,32.38,5.07,36.84,5.84
2020-03-30,17943.39,30.49,6.9,28.25,3.74,32.81,5.05,36.66,5.81
2020-03-31,18564.33,31.59,7.16,29.05,3.86,33.24,5.19,37.78,5.99
2020-04-01,18314.64,31.24,7.08,28.5,3.78,33.15,5.11,37.26,5.91
2020-04-02,18524.34,31.86,7.22,28.57,3.78,33.14,5.06,37.22,5.93
2020-04-03,18595.61,31.93,7.23,28.72,3.8,33.25,5.12,37.31,5.94
2020-04-07,19186.91,32.85,7.45,29.58,3.94,34.21,5.41,38.82,6.12
2020-04-08,19060.99,32.67,7.41,29.42,3.92,33.66,5.25,39.08,6.09
2020-04-09,19251.77,32.87,7.46,29.8,3.97,34.25,5.4,39.57,6.25
2020-04-10,19256.5,32.92,7.47,29.5,3.91,34.21,5.31,38.78,6.19
2020-04-13,19200.21,32.86,7.45,29.43,3.89,34.15,5.24,38.64,6.2
2020-04-14,19510.82,33.42,7.58,29.71,3.92,34.03,5.29,39.08,6.3
2020-04-15,19331.6,33.25,7.55,29.34,3.88,33.48,5.29,38.56,6.25
2020-04-16,19236.4,33.17,7.53,29.11,3.85,33.54,5.19,38.22,6.19
2020-04-17,19380.16,33.57,7.62,29.11,3.85,32.92,5.17,37.96,6.17
2020-04-20,19540.6,33.86,7.63,29.67,3.88,32.32,5.34,38.49,6.17
2020-04-21,19257.89,33.27,7.51,29.22,3.86,31.12,5.2,38.16,6.12
2020-04-22,19257.89,34.2,7.58,30.19,4.0,32.57,5.36,39.52,6.26
2020-04-23,19257.89,34.34,7.61,30.33,4.03,33.19,5.48,39.56,6.28
2020-04-24,19257.89,34.42,7.63,30.25,4.02,33.14,5.6,39.21,6.28
2020-04-27,20028.73,34.78,7.66,30.35,3.94,34.38,5.6,39.4,6.19
2020-04-28,20454.45,34.24,7.4,31.26,3.92,35.04,5.55,39.98,6.26
2020-04-29,19857.07,33.99,7.14,30.71,3.79,34.76,5.28,38.41,5.99
2020-04-30,19857.07,34.35,7.11,32.76,3.85,34.46,5.29,32.13,5.97
2020-05-06,19857.07,35.06,7.26,33.27,3.91,34.22,5.28,33.05,6.09
2020-05-07,19857.07,35.53,7.36,33.96,4.0,35.13,5.36,33.81,6.21
2020-05-08,19857.07,35.79,7.41,34.36,4.04,36.0,5.49,34.14,6.27
2020-05-11,19857.07,35.7,7.39,34.22,4.02,35.94,5.57,33.83,6.21
2020-05-12,19857.07,36.16,7.49,34.54,4.06,36.01,5.77,34.54,6.32
2020-05-13,19857.07,36.75,7.61,35.56,4.19,38.51,5.82,35.84,6.53
2020-05-14,19857.07,36.51,7.56,35.45,4.16,38.55,5.79,35.76,6.53
2020-05-15,19857.07,36.2,7.53,35.13,4.16,37.55,5.81,35.77,6.5
2020-05-18,19857.07,37.13,7.72,36.18,4.27,38.6,6.04,36.77,6.68
2020-05-19,19857.07,37.3,7.76,36.4,4.29,38.99,6.11,37.1,6.73
2020-05-20,19857.07,37.13,7.72,35.97,4.23,39.62,5.94,36.53,6.62
2020-05-21,19857.07,37.41,7.79,36.06,4.25,39.54,5.98,36.64,6.86
2020-05-22,19857.07,36.22,7.54,34.91,4.11,38.96,5.78,35.85,6.67
2020-05-25,19857.07,37.16,7.75,35.75,4.24,39.57,5.9,36.91,6.9
2020-05-26,19857.07,37.37,7.79,36.31,4.32,39.44,5.96,37.58,7.01
2020-05-27,19857.07,36.96,7.71,36.44,4.36,40.12,5.84,37.63,6.98
2020-05-28,19857.07,37.0,7.72,36.5,4.35,40.94,5.84,37.44,6.95
2020-05-29,19857.07,37.6,7.84,37.15,4.44,41.88,5.92,38.3,7.12
2020-06-01,19857.07,38.79,8.1,37.7,4.52,42.15,6.14,38.91,7.24
2020-06-02,19857.07,38.32,8.05,37.0,4.45,41.26,6.04,37.64,7.08
2020-06-03,19857.07,38.11,8.08,36.73,4.44,40.98,5.98,37.45,7.07
2020-06-04,19857.07,38.6,8.19,37.77,4.62,41.5,6.27,38.77,7.26
2020-06-05,19857.07,38.83,8.24,37.62,4.57,41.53,6.47,38.32,7.23
2020-06-08,19857.07,38.64,8.2,37.46,4.54,40.58,6.44,38.1,7.18
2020-06-09,19857.07,38.98,8.28,37.85,4.57,40.79,6.41,38.53,7.26
2020-06-10,19857.07,39.06,8.3,37.97,4.58,40.83,6.5,39.01,7.31
2020-06-11,19857.07,38.42,8.17,37.2,4.48,39.81,6.35,38.13,7.22
2020-06-12,19857.07,38.79,8.39,37.41,4.51,39.74,6.32,38.46,7.32
2020-06-15,19857.07,37.9,8.3,36.96,4.81,39.63,6.54,42.87,7.49
2020-06-16,19857.07,38.47,8.52,37.86,4.97,40.63,6.99,44.34,7.72
2020-06-17,19857.07,38.36,8.86,37.65,4.94,40.19,6.94,43.79,7.73
2020-06-18,19857.07,38.54,8.9,37.48,4.92,39.94,6.91,43.53,7.69
2020-06-19,19857.07,39.49,9.12,38.12,5.02,41.96,6.99,44.34,7.85
2020-06-22,19857.07,39.19,9.05,37.86,5.0,41.58,6.9,43.83,7.76
2020-06-23,19857.07,40.23,9.29,38.99,5.16,42.29,7.1,44.57,7.95
2020-06-24,19857.07,40.08,9.26,38.67,5.11,41.9,6.98,43.99,7.92
2020-06-29,19857.07,40.2,9.29,38.92,5.13,41.98,7.06,44.78,7.98
2020-06-30,19857.07,40.61,9.39,39.91,5.27,42.27,7.25,46.11,8.14
2020-07-01,19857.07,41.97,9.72,41.48,5.47,43.17,7.54,47.35,8.39
2020-07-02,19857.07,42.92,9.96,41.81,5.53,44.28,7.73,47.2,8.5
2020-07-03,19857.07,42.71,9.91,41.18,5.43,42.72,7.61,46.64,8.42
2020-07-06,19857.07,43.87,10.18,42.21,5.56,43.45,7.63,47.34,8.55
2020-07-07,19857.07,45.55,10.57,43.35,5.71,44.23,7.95,48.37,8.75
2020-07-08,19857.07,45.61,10.58,43.64,5.74,43.74,7.95,48.54,8.81
2020-07-09,19857.07,46.2,10.72,44.42,5.82,44.45,8.21,49.53,8.98
2020-07-10,19857.07,46.6,10.81,44.64,5.85,45.8,8.11,50.17,9.08
2020-07-13,19857.07,48.37,11.22,46.53,6.09,48.77,8.42,51.69,9.36
2020-07-14,19857.07,48.26,11.19,46.83,6.13,49.84,8.27,51.4,9.34
2020-07-15,19857.07,48.88,11.34,47.35,6.17,49.55,8.28,52.23,9.53
2020-07-16,19857.07,44.89,10.41,43.58,5.68,45.46,7.51,47.78,8.78
2020-07-17,19857.07,45.75,10.61,43.79,5.73,45.35,7.7,48.14,8.89
2020-07-20,19857.07,45.42,10.54,43.98,5.77,45.85,7.56,47.85,8.85
2020-07-21,19857.07,46.41,10.77,44.62,5.87,46.6,7.66,48.72,9.07
2020-07-22,19857.07,47.02,10.9,45.3,5.98,48.72,7.66,49.7,9.19
2020-07-23,19857.07,47.21,10.95,45.24,5.97,48.71,7.58,49.98,9.27
2020-07-24,19857.07,45.0,10.44,42.85,5.66,46.41,7.22,47.43,8.8
2020-07-27,19857.07,45.73,10.61,43.19,5.68,46.11,7.58,47.76,8.93
2020-07-28,19857.07,47.31,10.96,44.77,5.85,48.93,7.8,50.03,9.28
2020-07-29,19857.07,47.31,10.82,45.3,5.93,49.9,7.92,50.65,9.37
2020-07-30,19857.07,47.48,10.86,45.31,5.92,49.25,7.9,48.72,9.33
2020-07-31,19857.07,47.6,10.89,45.29,5.91,50.17,7.94,48.44,9.37
2020-08-03,19857.07,47.62,10.89,45.8,6.0,50.2,7.92,49.06,9.46
2020-08-04,19857.07,47.48,10.86,45.61,5.97,49.98,8.29,49.02,9.45
2020-08-05,19857.07,47.67,10.9,46.04,6.03,50.86,8.54,49.61,9.54
2020-08-06,19857.07,46.77,10.7,45.13,5.9,50.34,8.28,48.5,9.38
2020-08-07,19857.07,46.41,10.61,44.67,5.83,50.48,8.16,48.01,9.33
2020-08-10,19857.07,46.5,10.63,44.75,5.83,50.83,8.17,48.05,9.36
2020-08-11,19857.07,46.74,10.69,44.31,5.82,50.63,8.28,48.12,9.41
2020-08-12,19857.07,45.82,10.5,43.18,5.68,49.15,8.08,47.2,9.2
2020-08-13,19857.07,45.92,10.52,43.47,5.72,48.63,7.96,47.49,9.23
2020-08-14,19857.07,46.9,10.79,44.47,5.85,49.42,8.75,48.46,9.45
2020-08-17,19857.07,47.76,10.99,45.2,5.93,50.44,8.74,49.19,9.58
2020-08-18,19857.07,48.39,11.13,45.86,6.01,51.99,8.85,50.67,9.8
2020-08-19,19857.07,48.54,11.17,46.38,6.08,52.38,9.02,50.98,9.91
2020-08-20,19857.07,47.56,10.97,44.83,5.91,49.81,8.8,48.72,9.72
2020-08-21,19857.07,48.27,11.14,46.0,6.1,51.7,9.09,50.03,9.95
2020-08-24,19857.07,48.93,11.26,46.35,6.13,51.07,9.06,50.51,9.98
2020-08-25,19857.07,49.92,11.47,46.67,6.13,50.03,8.99,50.71,10.06
2020-08-26,19857.07,50.03,11.49,46.28,6.06,49.38,8.88,50.76,10.04
2020-08-27,19857.07,50.77,11.66,46.56,6.11,49.59,9.02,51.56,10.25
2020-08-28,19857.07,51.16,11.75,47.85,6.26,51.14,9.2,52.23,10.28
2020-08-31,19857.07,51.43,11.77,48.05,6.29,51.46,9.31,52.24,10.34
2020-09-01,19857.07,51.35,11.75,47.52,6.21,51.64,9.23,51.66,10.3
2020-09-02,19857.07,51.44,11.77,47.69,6.2,50.97,9.05,51.72,10.35
2020-09-03,19857.07,51.28,11.73,48.41,6.29,50.52,8.98,50.8,10.19
2020-09-04,19857.07,49.87,11.41,46.74,6.07,49.16,8.67,48.66,9.79
2020-09-07,19857.07,48.43,11.08,44.94,5.82,46.95,8.36,46.48,9.38
2020-09-08,19857.07,47.94,10.97,44.03,5.73,46.4,8.31,46.42,9.32
2020-09-09,19857.07,46.7,10.68,42.29,5.5,45.32,8.05,44.88,8.95
2020-09-10,19857.07,47.25,10.81,42.16,5.47,45.73,8.01,45.24,9.0
2020-09-11,19857.07,48.1,11.01,43.01,5.59,46.14,8.21,46.3,9.2
2020-09-14,19857.07,48.53,11.1,43.23,5.62,46.55,8.13,46.52,9.23
2020-09-15,19857.07,48.78,11.16,43.83,5.69,47.17,8.23,47.26,9.38
2020-09-16,19857.07,47.94,10.97,43.17,5.62,46.42,8.03,46.44,9.2
2020-09-17,19857.07,46.82,10.71,42.51,5.53,45.77,7.92,45.74,9.04
2020-09-18,19857.07,47.57,10.89,43.14,5.61,46.67,8.04,46.2,9.15
2020-09-21,19857.07,46.81,10.71,42.58,5.54,46.14,7.79,45.53,9.04
2020-09-22,19857.07,46.64,10.67,42.23,5.51,46.22,7.75,45.5,9.01
2020-09-23,19857.07,46.53,10.65,42.26,5.51,46.01,7.77,45.7,9.07
2020-09-24,19857.07,45.82,10.48,41.36,5.4,44.85,7.61,44.98,8.91
2020-09-25,19857.07,45.99,10.52,41.21,5.37,45.01,7.61,44.87,8.93
2020-09-28,19857.07,46.39,10.61,41.15,5.35,45.22,7.57,44.86,8.98
2020-09-29,19857.07,46.42,10.62,41.41,5.4,45.58,7.73,44.97,9.05
2020-09-30,19857.07,46.85,10.72,41.7,5.44,45.99,7.69,45.35,9.13
2020-10-09,19857.07,47.72,10.92,42.47,5.53,47.38,7.85,46.26,9.28
2020-10-12,19857.07,49.74,11.38,44.52,5.72,48.04,8.64,48.26,9.66
2020-10-13,19857.07,49.84,11.41,44.76,5.75,47.18,8.45,48.45,9.69
2020-10-14,19857.07,49.59,11.35,44.68,5.72,48.49,8.53,48.4,9.7
2020-10-15,19857.07,49.53,11.19,44.5,5.66,49.01,8.15,48.2,9.6
2020-10-16,19857.07,49.11,11.09,44.07,5.61,48.49,8.14,47.81,9.53
2020-10-19,19857.07,48.42,10.94,43.59,5.55,47.61,7.66,46.9,9.35
2020-10-20,19857.07,49.72,11.23,44.81,5.71,49.42,8.09,48.5,9.64
2020-10-21,19857.07,49.77,11.24,44.85,5.73,49.34,8.45,48.64,9.65
2020-10-22,19857.07,49.91,11.26,45.05,5.77,49.59,8.58,64.49,9.65
2020-10-23,19857.07,48.75,10.99,44.08,5.72,48.54,8.1,61.61,9.31
2020-10-26,19857.07,47.53,10.54,43.5,5.6,46.3,7.94,60.86,9.15
2020-10-27,19857.07,47.61,10.57,43.7,5.64,46.33,8.23,61.96,9.27
2020-10-28,19857.07,48.65,10.79,44.54,5.7,47.0,8.42,63.52,9.46
2020-10-29,19857.07,49.21,10.87,44.23,5.7,47.59,8.1,59.8,9.46
2020-10-30,19857.07,47.4,10.43,42.24,5.45,46.97,7.87,57.09,8.88
2020-11-02,19857.07,47.4,10.42,41.76,5.45,46.02,7.79,56.6,8.79
2020-11-03,19857.07,47.91,10.53,42.59,5.58,47.19,7.44,57.62,8.88
2020-11-04,19857.07,48.23,10.6,42.91,5.59,47.48,7.57,57.58,8.93
2020-11-05,19857.07,49.08,10.79,43.86,5.73,47.43,7.73,58.85,9.14
2020-11-06,19857.07,48.67,10.7,43.19,5.62,47.92,7.27,58.02,9.05
2020-11-09,19857.07,49.62,10.91,43.65,5.67,48.1,7.76,58.48,9.14
2020-11-10,19857.07,49.99,10.99,44.04,5.73,48.56,8.34,58.85,9.23
2020-11-11,19857.07,49.79,10.95,44.5,5.8,48.79,8.41,59.17,9.28
2020-11-12,19857.07,50.02,11.0,45.57,5.99,49.84,8.36,60.41,9.39
2020-11-13,19857.07,48.98,10.77,44.01,5.73,48.05,8.0,58.44,9.13
2020-11-16,19857.07,50.0,11.04,44.92,5.86,48.75,8.17,60.02,9.32
2020-11-17,19857.07,49.44,10.91,44.51,5.8,48.35,7.89,59.12,9.18
2020-11-18,19857.07,48.96,10.79,44.18,5.73,47.97,7.98,59.56,9.0
2020-11-19,19857.07,49.47,10.9,44.86,5.84,50.02,7.99,60.78,9.11
2020-11-20,19857.07,49.98,11.01,45.82,6.02,50.23,8.06,62.09,9.27
2020-11-23,19857.07,50.72,11.18,45.96,6.07,51.19,7.89,62.2,9.25
2020-11-24,19857.07,50.49,11.13,45.39,5.98,51.42,7.74,61.73,9.19
