,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2019-05-30,13191.26,35.19,5.36,35.23,2.64,29.74,3.13,38.54,3.95
2019-05-31,13118.39,34.95,5.32,34.96,2.61,29.58,3.12,37.98,3.93
2019-06-03,13091.94,34.9,5.31,34.53,2.59,29.21,3.15,38.1,3.89
2019-06-04,12844.42,34.22,5.21,33.83,2.52,28.22,3.04,37.11,3.78
2019-06-05,12824.58,34.14,5.2,34.0,2.55,28.89,3.15,37.75,3.77
2019-06-06,12536.25,33.45,5.09,33.19,2.47,28.4,3.02,36.6,3.67
2019-06-10,12740.56,33.98,5.18,33.45,2.49,28.84,3.04,37.0,3.79
2019-06-11,13371.39,35.59,5.42,34.86,2.6,30.07,3.17,38.76,3.96
2019-06-12,13235.93,35.27,5.38,34.55,2.59,30.23,3.19,38.46,3.93
2019-06-13,13236.36,35.3,5.38,34.66,2.61,29.97,3.17,38.68,3.95
2019-06-14,13089.02,34.98,5.33,34.0,2.55,29.22,3.12,37.99,3.89
2019-06-17,12972.0,32.4,5.34,31.39,2.74,30.6,3.27,38.28,4.05
2019-06-18,13078.16,32.64,5.38,31.42,2.74,30.93,3.28,37.81,4.08
2019-06-19,13165.1,32.93,5.43,31.68,2.76,31.0,3.29,38.3,4.1
2019-06-20,13498.53,33.92,5.59,32.26,2.8,31.39,3.26,38.9,4.16
2019-06-21,13453.68,33.85,5.58,32.49,2.82,31.75,3.26,39.22,4.15
2019-06-24,13582.15,34.21,5.64,32.79,2.85,31.73,3.38,39.74,4.21
2019-06-25,13472.43,33.98,5.61,32.46,2.82,31.61,3.35,39.32,4.16
2019-06-26,13455.95,33.92,5.6,32.53,2.81,32.24,3.34,39.49,4.17
2019-06-27,13655.36,34.46,5.69,32.91,2.83,32.23,3.39,39.95,4.22
2019-06-28,13635.51,34.35,5.69,32.71,2.81,31.93,3.43,39.73,4.22
2019-07-01,14156.79,35.76,5.93,33.77,2.89,33.11,3.51,40.84,4.36
2019-07-02,14226.44,35.87,5.95,33.93,2.91,33.09,3.52,41.06,4.4
2019-07-03,13954.38,35.1,5.82,34.11,2.92,32.73,3.6,41.19,4.37
2019-07-04,13716.34,34.52,5.72,33.44,2.87,32.09,3.47,40.13,4.27
2019-07-05,14043.04,35.32,5.86,33.77,2.89,32.49,3.42,40.13,4.34
2019-07-08,13864.48,34.83,5.77,33.12,2.82,31.95,3.29,38.97,4.29
2019-07-09,13908.47,34.83,5.78,33.29,2.84,31.92,3.42,39.12,4.32
2019-07-10,13882.98,34.83,5.78,32.92,2.81,31.62,3.35,38.54,4.28
2019-07-11,13832.59,34.68,5.74,32.76,2.8,31.76,3.33,38.01,4.25
2019-07-12,13924.2,34.92,5.78,32.93,2.8,31.55,3.35,38.24,4.26
2019-07-15,13989.08,34.6,5.79,33.1,2.82,31.78,3.32,38.16,4.31
2019-07-16,13828.36,34.23,5.73,32.89,2.81,31.4,3.33,38.13,4.28
2019-07-17,13848.25,34.24,5.73,32.92,2.81,31.37,3.35,38.01,4.31
2019-07-18,13666.34,33.76,5.59,32.45,2.77,31.09,3.3,37.27,4.25
2019-07-19,13786.0,34.05,5.64,32.52,2.77,31.43,3.29,37.27,4.26
2019-07-22,13642.17,33.79,5.59,31.75,2.69,30.66,3.26,36.39,4.18
2019-07-23,13595.97,33.65,5.57,32.03,2.72,30.47,3.29,36.73,4.15
2019-07-24,13623.72,33.64,5.57,32.23,2.74,30.94,3.33,37.05,4.19
2019-07-25,13768.15,33.89,5.63,32.26,2.76,31.23,3.36,37.2,4.22
2019-07-26,13728.87,33.83,5.62,32.22,2.75,31.46,3.37,37.35,4.22
2019-07-29,13883.21,34.23,5.68,32.41,2.76,31.78,3.4,37.62,4.24
2019-07-30,13854.07,34.19,5.67,32.53,2.76,31.49,3.38,31.41,4.23
2019-07-31,13685.5,33.75,5.6,31.75,2.73,31.08,3.34,30.89,4.16
2019-08-01,13627.41,33.48,5.56,31.56,2.71,30.92,3.32,30.83,4.14
2019-08-02,13548.12,33.29,5.53,31.21,2.68,30.43,3.27,30.84,4.1
2019-08-05,13393.89,32.86,5.46,30.79,2.65,29.99,3.2,30.34,4.05
2019-08-06,13264.34,32.73,5.43,30.16,2.58,30.14,3.24,29.51,3.99
2019-08-07,13184.82,32.57,5.4,30.02,2.57,29.66,3.15,29.3,3.96
2019-08-08,13334.47,33.08,5.49,30.18,2.57,30.02,3.2,29.29,4.0
2019-08-09,13088.78,32.59,5.4,29.84,2.53,29.0,3.21,28.78,3.94
2019-08-12,13358.09,33.27,5.53,30.03,2.58,29.67,3.22,29.31,3.99
2019-08-13,13276.46,33.1,5.51,29.7,2.55,29.43,3.18,29.45,3.96
2019-08-14,13409.8,33.59,5.58,29.86,2.57,29.69,3.15,29.72,4.0
2019-08-15,13392.88,33.36,5.56,29.62,2.56,29.37,3.11,29.28,3.99
2019-08-16,13590.71,33.81,5.63,30.08,2.58,29.85,3.21,29.59,4.04
2019-08-19,13681.55,34.01,5.66,30.59,2.63,30.01,3.24,28.08,4.1
2019-08-20,13751.53,34.26,5.7,30.75,2.65,29.87,3.33,28.24,4.13
2019-08-21,13640.92,33.36,5.65,30.15,2.63,29.77,3.23,27.23,4.07
2019-08-22,13825.12,33.84,5.75,30.23,2.64,31.21,3.25,31.26,4.09
2019-08-23,13849.39,34.05,5.78,30.06,2.62,30.85,3.25,31.23,4.07
2019-08-26,13684.0,33.5,5.69,29.77,2.6,30.33,3.07,31.39,4.02
2019-08-27,13987.34,33.92,5.79,30.06,2.64,32.55,3.11,40.18,4.09
2019-08-28,14182.17,34.26,5.82,30.84,2.67,32.75,3.04,45.6,4.12
2019-08-29,14215.11,34.36,5.85,30.77,2.65,32.7,3.01,46.41,4.1
2019-08-30,14331.22,34.78,5.93,30.43,2.62,32.8,3.0,51.6,4.09
2019-09-02,14373.84,34.65,5.87,31.06,2.65,33.59,3.03,54.99,4.07
2019-09-03,14349.83,34.59,5.86,31.07,2.65,33.24,3.03,54.96,4.07
2019-09-04,14238.3,34.26,5.8,31.01,2.65,33.33,3.03,54.11,4.04
2019-09-05,14333.27,34.53,5.85,31.2,2.67,33.2,3.05,54.5,4.06
2019-09-06,14204.13,34.29,5.82,31.08,2.66,32.66,3.04,53.4,4.03
2019-09-09,14189.22,34.22,5.81,31.37,2.69,33.32,3.06,53.71,4.05
2019-09-10,14232.77,34.19,5.8,31.75,2.72,33.27,3.07,54.64,4.09
2019-09-11,13808.24,33.02,5.6,31.27,2.69,32.93,3.14,53.77,4.0
2019-09-12,13931.86,33.46,5.68,31.36,2.7,32.85,3.17,53.75,4.03
2019-09-16,13918.43,33.45,5.68,31.36,2.7,32.99,3.14,53.8,4.03
2019-09-17,13803.65,33.19,5.63,30.87,2.64,32.22,3.28,53.13,3.99
2019-09-18,14054.65,34.07,5.78,31.16,2.66,33.01,3.22,53.47,4.05
2019-09-19,14062.42,34.05,5.78,31.34,2.68,33.28,3.25,54.07,4.07
2019-09-20,14125.18,34.27,5.82,31.33,2.68,33.6,3.2,53.92,4.08
2019-09-23,13909.61,33.8,5.74,30.71,2.63,33.09,3.15,52.87,4.01
2019-09-24,13964.21,34.15,5.8,30.85,2.64,33.02,3.13,52.24,4.04
2019-09-25,13885.27,33.97,5.77,30.56,2.61,32.58,3.06,51.93,4.01
2019-09-26,13556.38,33.3,5.65,29.81,2.55,32.6,3.0,49.38,3.9
2019-09-27,13669.43,33.52,5.69,29.98,2.56,31.95,3.05,49.85,3.93
2019-09-30,13606.43,33.24,5.64,29.81,2.54,31.61,2.96,50.17,3.92
2019-10-08,13789.59,33.68,5.72,30.04,2.55,32.37,2.93,51.19,3.96
2019-10-09,13736.96,33.48,5.68,30.25,2.57,32.44,2.94,51.38,3.96
2019-10-10,13891.22,33.82,5.74,30.59,2.6,32.83,2.97,52.83,4.02
2019-10-11,13887.42,33.95,5.76,30.51,2.59,32.64,2.94,52.68,4.01
2019-10-14,13925.68,33.8,5.77,30.67,2.61,32.54,2.97,49.54,4.02
2019-10-15,13993.99,34.13,5.83,30.52,2.6,32.57,2.94,49.08,4.04
2019-10-16,13790.55,33.16,5.65,30.25,2.57,32.36,2.92,48.49,3.97
2019-10-17,13814.2,33.28,5.67,30.25,2.57,32.4,2.91,48.66,3.99
2019-10-18,13723.43,32.96,5.63,30.03,2.56,31.66,2.92,48.43,3.95
2019-10-21,13845.25,32.99,5.65,30.11,2.57,32.82,3.05,49.85,3.99
2019-10-22,13934.09,33.1,5.67,30.14,2.59,32.01,3.13,46.64,4.01
2019-10-23,13827.7,32.26,5.59,30.18,2.58,31.84,3.13,45.99,3.98
2019-10-24,13718.82,31.9,5.53,30.16,2.58,31.57,3.1,45.13,3.95
2019-10-25,14051.58,32.66,5.65,30.7,2.61,32.0,3.14,43.51,4.04
2019-10-28,14185.61,32.81,5.68,30.95,2.62,32.72,3.23,39.53,4.0
2019-10-29,14359.9,33.09,5.72,30.93,2.61,32.7,3.31,39.25,4.03
2019-10-30,14273.94,33.03,5.67,31.08,2.58,31.84,3.11,42.94,4.0
2019-10-31,14240.58,32.46,5.61,30.92,2.54,32.01,3.02,38.05,3.94
2019-11-01,14301.98,32.6,5.64,31.03,2.54,31.83,2.98,38.04,3.94
2019-11-04,14385.0843,32.85,5.68,31.11,2.55,32.08,2.99,38.25,3.96
2019-11-05,14494.79,33.05,5.72,31.29,2.56,31.83,3.09,38.45,3.99
2019-11-06,14277.28,32.63,5.64,30.83,2.52,31.48,3.09,37.95,3.92
2019-11-07,14400.56,32.87,5.69,31.12,2.54,31.82,3.1,38.25,3.96
2019-11-08,14349.0,32.82,5.68,31.02,2.53,32.0,3.07,37.99,3.93
2019-11-11,14155.89,32.43,5.61,30.34,2.47,31.35,3.0,37.37,3.88
2019-11-12,14215.94,32.56,5.63,30.45,2.48,31.23,2.94,37.61,3.89
2019-11-13,14258.26,32.79,5.67,30.42,2.47,31.24,2.86,37.41,3.88
2019-11-14,14277.7,32.87,5.69,30.45,2.48,32.16,2.87,37.53,3.9
2019-11-15,14082.41,32.51,5.62,29.9,2.44,32.44,2.85,36.94,3.84
2019-11-18,14145.51,32.64,5.65,30.01,2.44,32.29,2.89,37.2,3.86
2019-11-19,14283.15,32.9,5.69,30.36,2.48,32.22,2.92,37.53,3.91
2019-11-20,14224.83,32.83,5.68,30.23,2.47,31.97,2.94,37.28,3.88
2019-11-21,14171.64,32.72,5.66,30.1,2.46,31.89,2.97,36.96,3.87
2019-11-22,13894.42,31.98,5.53,29.69,2.43,30.91,3.02,36.43,3.8
2019-11-25,13828.73,31.78,5.5,29.66,2.43,30.4,2.95,36.02,3.77
2019-11-26,13949.49,32.03,5.54,29.85,2.43,30.88,2.99,36.14,3.79
2019-11-27,13918.69,31.96,5.53,29.71,2.43,31.06,2.93,35.91,3.77
2019-11-28,13885.04,31.81,5.5,29.67,2.43,30.9,3.02,35.89,3.77
2019-11-29,13636.11,31.08,5.38,29.42,2.42,30.63,3.06,35.13,3.72
2019-12-02,13708.82,31.21,5.4,29.47,2.42,30.29,3.06,35.15,3.73
2019-12-03,13695.38,31.09,5.38,29.51,2.42,30.61,3.05,35.38,3.73
2019-12-04,13692.78,31.12,5.38,29.47,2.43,30.72,3.01,35.52,3.73
2019-12-05,13717.77,31.25,5.41,29.58,2.44,30.87,3.03,35.74,3.74
2019-12-06,13891.65,31.82,5.5,29.84,2.45,31.45,3.05,36.08,3.78
2019-12-09,13818.06,31.56,5.46,29.81,2.45,31.01,3.02,35.96,3.76
2019-12-10,13727.93,31.45,5.44,29.64,2.44,31.14,2.98,35.61,3.73
2019-12-11,13602.48,31.2,5.4,29.44,2.43,31.3,2.95,35.32,3.7
2019-12-12,13548.48,30.98,5.36,29.4,2.43,31.25,2.94,35.44,3.7
2019-12-13,13725.41,31.45,5.44,29.69,2.45,31.54,2.96,35.79,3.74
2019-12-16,13690.07,31.26,5.44,29.73,2.6,31.65,3.17,40.21,3.87
2019-12-17,13867.69,31.68,5.52,30.12,2.63,32.0,3.21,40.69,3.92
2019-12-18,13827.8,31.61,5.5,30.08,2.63,31.92,3.17,41.0,3.91
2019-12-19,13762.57,31.43,5.47,30.12,2.64,31.95,3.17,41.27,3.91
2019-12-20,13785.01,31.39,5.47,30.05,2.64,31.87,3.14,41.3,3.91
2019-12-23,13614.3,31.12,5.42,29.42,2.59,31.26,3.03,40.43,3.85
2019-12-24,13661.37,31.19,5.43,29.67,2.61,31.57,3.05,40.74,3.88
2019-12-25,13571.77,30.95,5.39,29.57,2.6,31.57,3.07,40.46,3.85
2019-12-26,13590.31,31.0,5.4,29.65,2.61,31.55,3.06,40.65,3.86
2019-12-27,13766.29,31.46,5.48,29.78,2.62,31.31,3.12,40.96,3.89
2019-12-30,14006.36,32.04,5.58,30.12,2.64,31.56,3.12,41.43,3.94
2019-12-31,14117.33,32.21,5.61,30.39,2.67,31.74,3.15,41.89,3.98
2020-01-02,14226.43,32.05,5.58,30.89,2.72,32.0,3.27,42.63,4.03
2020-01-03,14158.97,31.58,5.5,31.06,2.75,31.83,3.31,42.69,4.04
2020-01-06,14166.52,31.55,5.49,31.07,2.76,31.5,3.33,43.38,4.05
2020-01-07,14480.08,32.14,5.6,31.64,2.8,31.99,3.33,44.23,4.13
2020-01-08,14354.75,31.92,5.56,31.0,2.74,31.74,3.32,43.29,4.07
2020-01-09,14520.28,32.33,5.63,31.41,2.77,32.51,3.33,44.11,4.13
2020-01-10,14535.99,32.5,5.66,31.57,2.78,33.5,3.35,44.07,4.14
2020-01-13,14724.14,32.89,5.74,31.85,2.8,33.86,3.39,44.34,4.18
2020-01-14,14597.79,32.56,5.66,31.73,2.8,33.46,3.4,44.2,4.13
2020-01-15,14600.07,32.62,5.68,31.53,2.77,33.47,3.35,43.73,4.12
2020-01-16,14612.63,32.62,5.67,31.45,2.76,33.34,3.31,43.66,4.13
2020-01-17,14536.91,32.49,5.65,31.34,2.74,33.13,3.29,43.26,4.11
2020-01-20,14515.73,32.35,5.63,31.26,2.74,32.86,3.21,43.19,4.09
2020-01-21,14193.65,31.68,5.51,30.57,2.68,31.89,3.17,42.25,4.01
2020-01-22,14128.03,31.56,5.49,30.33,2.67,31.71,3.16,42.11,3.99
2020-01-23,13545.25,30.43,5.29,29.15,2.58,30.37,3.05,40.27,3.82
2020-02-03,12447.83,28.18,4.9,26.51,2.34,28.0,2.76,36.76,3.49
2020-02-04,12693.64,28.78,5.0,26.41,2.32,28.28,2.78,36.67,3.52
2020-02-05,12899.8,29.22,5.08,27.04,2.37,29.05,2.87,37.53,3.58
2020-02-06,13277.23,30.01,5.22,27.85,2.45,30.05,2.96,38.75,3.7
2020-02-07,13388.18,30.25,5.26,28.06,2.46,30.46,2.95,38.95,3.74
2020-02-10,13637.66,30.62,5.33,29.0,2.56,30.51,3.03,40.56,3.85
2020-02-11,13688.37,30.94,5.38,28.62,2.51,31.05,3.05,39.96,3.83
2020-02-12,13769.04,31.05,5.4,28.91,2.54,30.82,3.05,40.4,3.86
2020-02-13,13677.39,30.86,5.37,28.7,2.52,30.12,3.03,40.13,3.83
2020-02-14,13775.94,31.0,5.39,28.7,2.52,30.59,3.04,40.12,3.83
2020-02-17,14009.93,31.4,5.47,29.41,2.61,30.69,3.1,41.15,3.92
2020-02-18,13988.34,31.3,5.45,29.68,2.62,30.8,3.1,41.61,3.96
2020-02-19,14136.88,31.65,5.51,29.92,2.62,30.62,3.05,41.74,3.99
2020-02-20,14436.45,31.94,5.61,30.08,2.66,30.79,3.07,41.35,4.06
2020-02-21,14382.73,31.82,5.59,30.02,2.66,31.31,3.1,41.34,4.05
2020-02-24,14312.84,30.16,5.48,29.84,2.67,31.72,3.08,41.3,4.07
2020-02-25,14293.99,30.07,5.47,29.66,2.64,31.68,3.05,41.15,4.08
2020-02-26,14166.69,29.78,5.42,29.3,2.64,30.5,2.94,40.56,4.0
2020-02-27,14364.24,29.36,5.47,29.29,2.66,30.88,2.98,39.9,4.1
2020-02-28,13783.28,28.51,5.28,28.34,2.55,30.18,2.87,38.16,3.94
2020-03-02,14209.68,29.1,5.41,28.82,2.64,30.52,2.97,40.6,4.05
2020-03-03,14373.64,29.51,5.49,29.09,2.67,30.43,3.08,41.09,4.1
2020-03-04,14624.34,29.98,5.58,29.56,2.71,30.79,3.1,42.0,4.17
2020-03-05,15253.37,31.23,5.81,30.78,2.82,32.14,3.19,43.94,4.32
2020-03-06,15023.62,30.79,5.73,30.29,2.78,31.67,3.15,43.68,4.27
2020-03-09,14587.71,29.86,5.55,29.12,2.68,30.68,3.01,42.2,4.11
2020-03-10,14798.14,30.46,5.66,29.46,2.71,31.32,3.06,42.57,4.17
2020-03-11,14753.92,30.43,5.66,29.37,2.71,31.92,3.04,42.5,4.18
2020-03-12,14331.16,29.64,5.51,28.6,2.65,31.49,2.97,41.27,4.07
2020-03-13,14184.42,29.23,5.44,28.37,2.63,31.16,2.91,41.06,4.05
2020-03-16,13591.95,27.99,5.21,27.4,2.55,29.91,2.81,39.62,3.88
2020-03-17,13473.67,27.66,5.15,27.17,2.54,28.34,2.82,39.24,3.86
2020-03-18,13361.47,27.25,5.07,26.93,2.51,27.89,2.83,38.73,3.83
2020-03-19,13240.02,26.93,5.01,26.87,2.52,28.22,2.86,38.79,3.82
2020-03-20,13526.36,27.66,5.15,27.32,2.57,29.66,2.88,39.51,3.9
2020-03-23,13142.05,26.99,5.02,26.44,2.49,29.78,2.75,38.89,3.78
2020-03-24,13589.56,27.93,5.2,27.14,2.56,30.48,2.82,39.98,3.91
2020-03-25,13907.61,28.56,5.32,27.97,2.64,30.95,2.9,41.19,4.02
2020-03-26,13977.26,28.62,5.33,28.35,2.68,31.09,2.96,41.91,4.07
2020-03-27,14028.56,28.82,5.36,28.37,2.67,31.33,2.98,41.65,4.07
2020-03-30,14043.34,28.8,5.36,28.62,2.69,32.48,3.01,42.03,4.09
2020-03-31,14662.43,29.93,5.58,29.59,2.8,33.72,3.08,46.5,4.27
2020-04-01,14441.28,29.25,5.5,28.89,2.74,33.15,3.06,45.89,4.19
2020-04-02,14497.6,29.59,5.56,28.78,2.72,32.96,3.05,45.05,4.17
2020-04-03,14615.86,29.77,5.59,29.02,2.76,32.98,3.06,45.61,4.19
2020-04-07,15160.91,30.77,5.79,30.16,2.89,34.21,3.16,47.52,4.37
2020-04-08,14982.14,30.45,5.72,29.77,2.86,33.57,3.1,47.07,4.31
2020-04-09,15108.06,30.64,5.76,30.11,2.89,34.02,3.13,47.77,4.38
2020-04-10,15037.58,30.56,5.75,29.5,2.81,33.91,3.08,44.73,4.28
2020-04-13,14874.56,30.34,5.71,29.12,2.77,33.34,2.99,44.27,4.25
2020-04-14,15142.76,30.81,5.81,29.32,2.81,33.47,3.06,46.81,4.32
2020-04-15,14976.27,30.69,5.76,28.98,2.77,33.3,3.01,44.94,4.28
2020-04-16,14895.16,30.63,5.75,28.95,2.76,33.41,2.98,45.37,4.27
2020-04-17,14986.59,30.94,5.81,29.0,2.75,32.5,3.03,44.54,4.26
2020-04-20,15105.5,31.17,5.83,29.26,2.77,32.32,2.97,45.72,4.31
2020-04-21,14933.94,30.56,5.71,28.91,2.75,31.75,2.9,45.31,4.27
2020-04-22,15439.61,31.54,5.83,30.04,2.86,33.47,3.03,48.05,4.42
2020-04-23,15498.26,31.69,5.85,30.32,2.89,33.89,3.18,48.22,4.44
2020-04-24,15491.77,31.28,5.83,29.86,2.84,33.88,3.1,46.98,4.39
2020-04-27,15563.07,30.64,5.85,29.42,2.81,33.32,2.96,46.25,4.34
2020-04-28,15775.47,30.34,5.75,29.55,2.78,32.61,3.16,43.93,4.36
2020-04-29,15414.0,29.92,5.58,28.84,2.71,31.0,3.06,39.97,4.2
2020-04-30,15362.54,29.98,5.54,29.73,2.73,30.54,3.04,36.31,4.18
2020-05-06,15539.83,30.46,5.64,30.14,2.77,30.99,3.19,37.76,4.28
2020-05-07,15736.89,30.85,5.71,30.62,2.83,31.37,3.32,38.76,4.37
2020-05-08,15825.9,31.01,5.74,30.75,2.84,31.74,3.35,38.66,4.39
2020-05-11,15639.55,30.77,5.7,30.56,2.82,31.76,3.35,38.52,4.34
2020-05-12,15783.65,31.11,5.76,30.74,2.84,32.14,3.27,39.1,4.41
2020-05-13,16029.21,31.56,5.84,31.4,2.9,32.15,3.37,40.02,4.54
2020-05-14,15801.16,31.2,5.78,30.85,2.86,31.11,3.25,39.27,4.51
2020-05-15,15727.12,31.03,5.75,30.78,2.87,31.48,3.23,40.45,4.54
2020-05-18,16135.4,31.85,5.91,31.54,2.93,32.69,3.3,41.52,4.66
2020-05-19,16166.21,31.92,5.93,31.63,2.95,33.11,3.42,42.05,4.67
2020-05-20,15952.31,31.62,5.87,31.07,2.9,32.91,3.26,41.15,4.57
2020-05-21,15897.1,31.66,5.88,30.76,2.87,31.48,3.18,40.74,4.54
2020-05-22,15519.72,30.85,5.73,30.25,2.81,30.35,3.11,40.15,4.46
2020-05-25,15866.18,31.58,5.87,30.87,2.88,30.98,3.31,41.01,4.58
2020-05-26,15981.55,31.75,5.91,31.28,2.92,31.28,3.46,41.79,4.67
2020-05-27,15850.76,31.42,5.85,31.18,2.94,31.64,3.43,41.65,4.65
2020-05-28,15779.82,31.35,5.84,30.86,2.9,31.46,3.34,40.75,4.61
2020-05-29,16038.48,31.92,5.94,31.26,2.95,32.3,3.44,41.53,4.72
2020-06-01,16397.23,32.77,6.11,31.84,3.02,32.93,3.52,42.4,4.81
2020-06-02,16274.9,32.49,6.08,31.76,3.0,33.08,3.48,41.8,4.74
2020-06-03,16175.11,32.29,6.1,31.55,3.0,32.89,3.46,41.38,4.73
2020-06-04,16362.16,32.65,6.17,32.03,3.05,33.23,3.51,41.98,4.81
2020-06-05,16291.96,32.65,6.17,31.59,3.0,32.61,3.45,41.3,4.76
2020-06-08,16330.74,32.51,6.15,31.46,2.97,32.43,3.47,40.98,4.72
2020-06-09,16448.65,32.76,6.2,31.58,2.99,32.63,3.46,41.1,4.77
2020-06-10,16464.47,32.86,6.21,31.75,3.01,32.89,3.47,41.3,4.8
2020-06-11,16131.64,32.24,6.12,31.14,2.96,32.45,3.43,40.67,4.74
2020-06-12,16217.49,32.49,6.22,31.11,2.96,32.16,3.43,40.5,4.78
2020-06-15,16177.86,32.2,6.22,31.09,3.16,32.71,3.64,39.3,5.04
2020-06-16,16371.91,32.63,6.34,31.44,3.2,32.99,3.75,40.16,5.18
2020-06-17,16435.97,32.69,6.5,31.66,3.23,33.84,3.76,40.2,5.21
2020-06-18,16499.88,32.85,6.53,31.61,3.22,33.37,3.75,39.81,5.18
2020-06-19,16856.92,33.59,6.68,31.93,3.25,33.72,3.85,40.41,5.28
2020-06-22,16825.21,33.46,6.66,32.08,3.26,33.69,3.8,40.37,5.25
2020-06-23,17061.77,34.1,6.79,32.22,3.27,34.56,3.84,40.8,5.33
2020-06-24,17034.95,33.97,6.76,32.0,3.24,34.3,3.77,40.35,5.29
2020-06-29,17141.1,34.17,6.81,32.32,3.27,35.11,3.83,40.56,5.34
2020-06-30,17424.56,34.64,6.9,32.85,3.32,35.73,3.88,41.5,5.47
2020-07-01,17917.95,35.6,7.1,33.47,3.37,37.91,3.97,41.95,5.57
2020-07-02,18113.45,36.18,7.22,33.65,3.4,37.53,3.94,42.19,5.61
2020-07-03,18056.41,36.09,7.21,33.57,3.41,36.86,3.95,41.99,5.58
2020-07-06,18627.79,37.17,7.42,34.72,3.52,37.61,4.08,43.21,5.7
2020-07-07,18991.73,38.27,7.64,35.1,3.57,39.25,4.11,44.27,5.8
2020-07-08,19158.69,38.43,7.67,35.46,3.62,39.54,4.16,45.55,5.88
2020-07-09,19538.81,39.13,7.81,36.48,3.71,41.45,4.28,46.62,6.01
2020-07-10,19567.62,39.27,7.84,36.11,3.68,41.0,4.25,46.42,6.03
2020-07-13,20418.04,40.89,8.18,38.18,3.9,43.14,4.6,48.25,6.29
2020-07-14,20425.06,40.78,8.17,38.1,3.89,41.98,4.56,46.86,6.23
2020-07-15,20605.46,41.11,8.23,37.62,3.83,41.64,4.42,46.3,6.28
2020-07-16,19028.98,37.9,7.59,35.1,3.59,38.01,4.17,43.02,5.79
2020-07-17,19384.5,38.63,7.74,35.46,3.61,37.68,4.14,43.58,5.87
2020-07-20,19445.13,37.4,7.68,35.97,3.7,38.28,4.39,43.89,5.89
2020-07-21,19745.93,38.05,7.82,36.18,3.73,39.44,4.41,45.44,6.02
2020-07-22,19991.58,38.5,7.89,36.51,3.76,39.84,4.52,45.87,6.1
2020-07-23,20023.24,38.59,7.91,36.35,3.76,39.98,4.53,46.22,6.11
2020-07-24,19219.5,36.95,7.57,35.17,3.61,38.11,4.36,43.66,5.83
2020-07-27,19411.5,37.36,7.66,35.07,3.63,38.62,4.43,44.29,5.87
2020-07-28,20010.39,38.52,7.89,36.2,3.7,40.47,4.52,45.88,6.08
2020-07-29,20230.24,38.7,7.87,36.6,3.75,41.44,4.52,47.21,6.14
2020-07-30,20363.91,38.92,7.92,36.89,3.78,42.43,4.48,47.31,6.17
2020-07-31,20438.94,39.04,7.94,36.91,3.8,42.18,4.46,47.52,6.2
2020-08-03,20724.15,39.3,8.0,37.68,3.88,42.96,4.55,48.19,6.3
2020-08-04,20635.53,39.19,7.97,37.63,3.87,42.53,4.66,47.8,6.28
2020-08-05,20919.23,39.21,8.04,35.74,3.92,42.14,4.75,48.42,6.4
2020-08-06,20508.7,38.47,7.87,34.92,3.84,42.45,4.66,47.99,6.32
2020-08-07,20314.13,38.11,7.8,34.41,3.79,41.67,4.64,47.6,6.24
2020-08-10,20348.43,38.22,7.8,34.58,3.8,41.75,4.63,47.79,6.23
2020-08-11,20398.76,38.33,7.83,34.26,3.78,40.49,4.58,45.02,6.26
2020-08-12,20072.3,37.66,7.7,33.85,3.74,39.46,4.49,44.21,6.13
2020-08-13,20221.29,37.89,7.75,34.38,3.82,40.82,4.52,44.83,6.2
2020-08-14,20506.04,38.49,7.89,34.61,3.82,40.83,4.5,45.19,6.31
2020-08-17,20801.93,39.08,8.01,35.01,3.88,41.26,4.53,45.85,6.38
2020-08-18,21110.84,39.54,8.11,35.51,3.94,41.9,4.56,46.54,6.5
2020-08-19,21108.85,39.35,8.09,35.39,3.95,41.9,4.41,47.26,6.51
2020-08-20,20710.0,38.53,7.92,34.61,3.86,41.3,4.35,45.47,6.36
2020-08-21,21064.53,39.06,8.03,35.31,3.92,42.09,4.49,46.1,6.51
2020-08-24,21394.92,39.65,8.14,35.77,3.99,42.47,4.6,46.29,6.59
2020-08-25,21540.36,40.07,8.23,35.14,3.92,42.24,4.54,49.99,6.55
2020-08-26,21370.0,39.64,8.17,33.91,3.8,41.2,4.34,48.93,6.4
2020-08-27,21709.7,40.2,8.28,34.15,3.83,41.23,4.37,49.31,6.51
2020-08-28,22376.57,40.58,8.38,34.97,3.88,41.59,4.59,44.26,6.61
2020-08-31,22472.65,40.67,8.37,35.19,3.88,40.78,4.58,42.36,6.62
2020-09-01,22438.15,40.69,8.37,35.03,3.86,40.64,4.48,42.1,6.58
2020-09-02,22491.46,40.79,8.39,34.95,3.86,40.46,4.53,42.21,6.58
2020-09-03,22278.19,40.48,8.33,34.45,3.8,39.83,4.48,41.28,6.48
2020-09-04,21759.43,39.52,8.13,33.79,3.74,38.31,4.39,40.13,6.31
2020-09-07,21013.63,38.2,7.86,32.57,3.62,36.5,4.24,38.35,6.07
2020-09-08,20762.26,37.81,7.78,32.11,3.6,36.53,4.24,38.28,5.99
2020-09-09,20084.26,36.7,7.55,30.83,3.48,35.55,4.07,36.67,5.77
2020-09-10,20182.32,36.98,7.61,30.61,3.44,35.21,4.03,37.22,5.79
2020-09-11,20479.78,37.56,7.73,31.06,3.48,35.98,4.0,37.81,5.9
